   2.7390173e+01   2.2287665e+01   1.8214506e+01   1.7757583e+01   1.5256267e+01   1.3189563e+01   1.1780157e+01   1.0795154e+01   1.1803234e+01   1.1365336e+01   1.0224018e+01   1.1525784e+01   9.7735437e+00   1.1022560e+01   1.1005515e+01   9.0129231e+00   1.0448663e+01   9.8923272e+00   8.9406200e+00   8.8184487e+00   7.2741017e+00   6.9111140e+00   6.1903726e+00   5.5008865e+00   4.9371555e+00   3.4316893e+00   2.4154598e+00   1.8919344e+00   1.4018710e+00   1.0191114e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.7041219e+01   2.2072746e+01   1.8753941e+01   1.8857541e+01   1.5818270e+01   1.4122282e+01   1.1803235e+01   1.1082639e+01   1.1860523e+01   1.1580247e+01   1.0325831e+01   1.1427875e+01   1.0616387e+01   1.1817028e+01   1.1442358e+01   9.5159930e+00   1.0615427e+01   1.0444038e+01   9.1243305e+00   8.8171305e+00   8.1649840e+00   7.3813868e+00   6.8464938e+00   5.8114160e+00   5.3304199e+00   4.0239394e+00   2.6868128e+00   2.1079919e+00   1.6818574e+00   1.1775326e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.7684754e+01   2.3363718e+01   1.9972377e+01   1.8620351e+01   1.6994489e+01   1.4959079e+01   1.2035023e+01   1.1305069e+01   1.1488507e+01   1.1781122e+01   1.0647405e+01   1.1741953e+01   1.1162554e+01   1.2172950e+01   1.1861265e+01   1.0549858e+01   1.0722937e+01   1.0767135e+01   9.3891680e+00   8.6244112e+00   9.1016297e+00   7.9467730e+00   6.8328781e+00   5.9763146e+00   5.3940907e+00   4.3786197e+00   3.1452701e+00   2.4309349e+00   1.8773963e+00   1.3050645e+00   1.1415587e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.8508337e+01   2.5177516e+01   2.1044889e+01   1.8651857e+01   1.8013229e+01   1.5085684e+01   1.2510045e+01   1.1530490e+01   1.1640579e+01   1.1890095e+01   1.1793090e+01   1.1970136e+01   1.1030871e+01   1.2246129e+01   1.2461825e+01   1.1798767e+01   1.1285859e+01   1.0882247e+01   9.8112980e+00   8.6837203e+00   9.2714207e+00   8.1157068e+00   6.9243003e+00   6.0598017e+00   5.3457323e+00   4.2290348e+00   3.5291820e+00   3.0192612e+00   2.0944799e+00   1.3810713e+00   1.2967966e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.8771321e+01   2.5817272e+01   2.1523612e+01   1.8888637e+01   1.8813428e+01   1.5543104e+01   1.3172779e+01   1.1997629e+01   1.2031615e+01   1.1695409e+01   1.2207791e+01   1.2006282e+01   1.0864619e+01   1.1937321e+01   1.2563135e+01   1.2060392e+01   1.1765469e+01   1.0662152e+01   1.0429021e+01   9.4469742e+00   9.4028665e+00   8.1516160e+00   7.2536705e+00   6.3898458e+00   5.6194092e+00   4.2309958e+00   3.5407994e+00   3.4073160e+00   2.2591623e+00   1.5225078e+00   1.4593413e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.8894030e+01   2.5222662e+01   2.1354087e+01   1.9688328e+01   1.9200596e+01   1.6458216e+01   1.4116171e+01   1.2346396e+01   1.2456654e+01   1.1796888e+01   1.1798263e+01   1.2360922e+01   1.1016755e+01   1.2001889e+01   1.2679455e+01   1.1600328e+01   1.2034420e+01   1.0437060e+01   1.1014586e+01   1.0632832e+01   9.6509894e+00   7.9825812e+00   7.6413926e+00   6.7166318e+00   5.9873379e+00   4.5825407e+00   3.7095604e+00   3.5095578e+00   2.3885114e+00   1.7082345e+00   1.6081780e+00   1.1091807e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.9992572e+01   2.5541416e+01   2.1752385e+01   2.0618960e+01   1.9143081e+01   1.6883634e+01   1.5066617e+01   1.2382454e+01   1.3225061e+01   1.2015896e+01   1.1414348e+01   1.2712599e+01   1.1656948e+01   1.2324582e+01   1.2700714e+01   1.1456929e+01   1.2108969e+01   1.0815136e+01   1.1090740e+01   1.0732661e+01   9.7011605e+00   8.1680940e+00   8.0121895e+00   7.1382088e+00   6.3237891e+00   5.0546185e+00   4.0689521e+00   3.6289327e+00   2.5517416e+00   1.9962382e+00   1.6796521e+00   1.1799094e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.1997279e+01   2.6006448e+01   2.2298897e+01   2.1392163e+01   1.9198230e+01   1.7341014e+01   1.5471818e+01   1.2440156e+01   1.3329741e+01   1.2386854e+01   1.1954922e+01   1.2377216e+01   1.1869730e+01   1.2708422e+01   1.2897051e+01   1.1852924e+01   1.1988461e+01   1.1061851e+01   1.0714030e+01   1.0317786e+01   9.3840215e+00   8.6280913e+00   8.3232510e+00   7.7680522e+00   6.4356878e+00   5.5212344e+00   4.5378829e+00   3.9087788e+00   2.7584169e+00   2.2792664e+00   1.8289530e+00   1.2326401e+00   8.6195843e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.2169079e+01   2.6244140e+01   2.2992654e+01   2.1162813e+01   1.9944083e+01   1.7377727e+01   1.5570041e+01   1.2827282e+01   1.2806514e+01   1.2581990e+01   1.2373022e+01   1.1840062e+01   1.1879155e+01   1.2551099e+01   1.2811476e+01   1.1960127e+01   1.1194134e+01   1.1452435e+01   1.0576307e+01   1.0453011e+01   9.4911655e+00   9.0704618e+00   8.3151929e+00   8.2233201e+00   6.7919155e+00   5.9353606e+00   4.8534153e+00   4.1360265e+00   2.7994925e+00   2.4334394e+00   1.9264391e+00   1.1837652e+00   8.5242426e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.0721948e+01   2.6516330e+01   2.2598423e+01   2.0946805e+01   2.0353012e+01   1.7663137e+01   1.5332701e+01   1.3374778e+01   1.2634663e+01   1.2944932e+01   1.2385821e+01   1.1863822e+01   1.2091501e+01   1.2506218e+01   1.2776310e+01   1.2026456e+01   1.1394602e+01   1.1717016e+01   1.1362671e+01   1.0727525e+01   9.9258380e+00   9.1878032e+00   8.6194262e+00   8.4172187e+00   7.0782757e+00   6.0265438e+00   5.2022643e+00   4.3672862e+00   3.0167257e+00   2.5979956e+00   2.0665858e+00   1.3187169e+00   8.7649977e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.0717550e+01   2.7297054e+01   2.3117297e+01   2.0843976e+01   2.0397248e+01   1.8138815e+01   1.5133299e+01   1.3462699e+01   1.3665468e+01   1.3436908e+01   1.2080604e+01   1.2402398e+01   1.1827381e+01   1.2597198e+01   1.2778338e+01   1.2166172e+01   1.2073102e+01   1.2146088e+01   1.1639479e+01   1.0677196e+01   1.0805136e+01   9.3449768e+00   9.2519708e+00   8.6435814e+00   7.4416625e+00   6.0679016e+00   5.3654599e+00   4.7061061e+00   3.4438160e+00   2.9343897e+00   2.2725215e+00   1.5114317e+00   1.0683881e+00   7.3339576e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.2038222e+01   2.7603783e+01   2.3676455e+01   2.1721775e+01   2.0492009e+01   1.8473127e+01   1.5318620e+01   1.3553909e+01   1.4455227e+01   1.3730795e+01   1.2484507e+01   1.2911660e+01   1.1410188e+01   1.2668472e+01   1.2767152e+01   1.2160855e+01   1.2853823e+01   1.2412036e+01   1.1336414e+01   1.0879032e+01   1.1442789e+01   9.7586928e+00   9.8188722e+00   8.9987162e+00   7.7291803e+00   6.2977758e+00   5.3063062e+00   4.8376099e+00   3.6475378e+00   3.1058823e+00   2.6152394e+00   1.7864050e+00   1.3473825e+00   8.9255058e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.2982188e+01   2.8073487e+01   2.4209604e+01   2.2686800e+01   2.1430177e+01   1.8344919e+01   1.6295709e+01   1.3779086e+01   1.4450172e+01   1.3927288e+01   1.2897127e+01   1.3262021e+01   1.1649711e+01   1.2852183e+01   1.3290863e+01   1.2401597e+01   1.2892985e+01   1.2420210e+01   1.1277019e+01   1.1830031e+01   1.1300667e+01   1.0475923e+01   9.7158648e+00   9.1945998e+00   7.7932007e+00   6.4634694e+00   5.5849899e+00   4.8778649e+00   3.7468881e+00   3.2246205e+00   2.7529018e+00   1.9129093e+00   1.5723873e+00   1.0599532e+00   7.8856788e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.3607343e+01   2.9368672e+01   2.4599736e+01   2.3717347e+01   2.2309847e+01   1.8266549e+01   1.7261844e+01   1.4592019e+01   1.4625877e+01   1.4011196e+01   1.3032504e+01   1.3704865e+01   1.2459941e+01   1.3439262e+01   1.3809329e+01   1.2790120e+01   1.2734084e+01   1.2245922e+01   1.2376278e+01   1.2462597e+01   1.0539788e+01   1.0982798e+01   9.6718262e+00   9.5867874e+00   7.7666166e+00   6.6671099e+00   6.1508692e+00   5.0714203e+00   4.0687372e+00   3.4608247e+00   2.7996521e+00   2.0239560e+00   1.7669385e+00   1.2486520e+00   8.8090973e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.5285329e+01   3.1451183e+01   2.6341268e+01   2.4300482e+01   2.3189838e+01   1.8698086e+01   1.8218066e+01   1.5442946e+01   1.5267306e+01   1.4209617e+01   1.3100230e+01   1.4160018e+01   1.3020034e+01   1.4097605e+01   1.4080617e+01   1.3289197e+01   1.2656619e+01   1.2381566e+01   1.3382791e+01   1.2693067e+01   1.0412776e+01   1.1330438e+01   1.0400436e+01   9.9717304e+00   8.1387168e+00   7.1333236e+00   6.5649530e+00   5.4211138e+00   4.5934596e+00   3.7928640e+00   2.9490191e+00   2.1751745e+00   1.9877928e+00   1.4454932e+00   9.5649147e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.7581743e+01   3.2746884e+01   2.7287459e+01   2.5455038e+01   2.3848847e+01   1.9145764e+01   1.8983637e+01   1.6199999e+01   1.5983609e+01   1.4183864e+01   1.3700371e+01   1.4538270e+01   1.3286069e+01   1.4332009e+01   1.3759831e+01   1.3774536e+01   1.3577147e+01   1.2916412e+01   1.3396847e+01   1.2466162e+01   1.1003333e+01   1.1560869e+01   1.1646231e+01   1.0527089e+01   8.8205803e+00   7.8907190e+00   6.9144235e+00   6.0507441e+00   4.7134167e+00   4.1399139e+00   3.1740162e+00   2.4948412e+00   2.2583972e+00   1.5057691e+00   1.1148699e+00   6.4474831e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.8827793e+01   3.3595055e+01   2.7454153e+01   2.5635670e+01   2.4895051e+01   2.0416814e+01   1.9289418e+01   1.6039224e+01   1.6131003e+01   1.4596445e+01   1.4316799e+01   1.4374644e+01   1.3230116e+01   1.3984809e+01   1.4107082e+01   1.4067605e+01   1.4392173e+01   1.3654757e+01   1.2945955e+01   1.2951664e+01   1.2000480e+01   1.1688431e+01   1.1713230e+01   1.0490279e+01   9.2113675e+00   8.2259163e+00   7.4133650e+00   6.4700122e+00   4.8866212e+00   4.5845269e+00   3.4951026e+00   2.5838133e+00   2.2608179e+00   1.5400635e+00   1.1516868e+00   7.8256305e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.9013966e+01   3.3651909e+01   2.7355882e+01   2.6091468e+01   2.6145084e+01   2.1712330e+01   1.9597770e+01   1.6359118e+01   1.6522504e+01   1.4874674e+01   1.4809149e+01   1.4250469e+01   1.2778631e+01   1.4318448e+01   1.4723052e+01   1.4041062e+01   1.4397526e+01   1.4214519e+01   1.3379826e+01   1.3496018e+01   1.2945979e+01   1.2140968e+01   1.0758321e+01   1.0726761e+01   9.8038347e+00   8.3235060e+00   7.8766039e+00   6.7402409e+00   5.3086599e+00   4.8474179e+00   3.6791065e+00   2.7639289e+00   2.3213285e+00   1.6915593e+00   1.3204429e+00   9.1697013e-01   6.8029192e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.8759432e+01   3.3570823e+01   2.7318699e+01   2.7408515e+01   2.6883067e+01   2.2544539e+01   1.9974790e+01   1.6934542e+01   1.6717521e+01   1.5367050e+01   1.4940083e+01   1.4597114e+01   1.2978355e+01   1.4957577e+01   1.5178565e+01   1.3955725e+01   1.3966612e+01   1.4359117e+01   1.3965088e+01   1.4245459e+01   1.3465632e+01   1.2387773e+01   1.0530938e+01   1.0885032e+01   1.0241210e+01   8.6109904e+00   7.9282443e+00   6.8539193e+00   5.7888100e+00   5.0546793e+00   3.9825550e+00   3.0592938e+00   2.7443409e+00   1.9462355e+00   1.4679293e+00   1.0797987e+00   7.9043496e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.9762493e+01   3.3398967e+01   2.7276477e+01   2.8633633e+01   2.6879197e+01   2.2490753e+01   2.0524836e+01   1.7528196e+01   1.7194711e+01   1.5896197e+01   1.4975896e+01   1.5094006e+01   1.3107170e+01   1.4977041e+01   1.5412319e+01   1.3878371e+01   1.4562774e+01   1.4541351e+01   1.4301414e+01   1.4462334e+01   1.3586590e+01   1.2580999e+01   1.1431501e+01   1.1295753e+01   1.0399939e+01   8.7905086e+00   8.1549476e+00   7.3052572e+00   6.0083482e+00   5.0977519e+00   4.1727438e+00   3.4121809e+00   3.1772718e+00   2.2447951e+00   1.7429085e+00   1.2440464e+00   9.1235515e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.9992895e+01   3.3393136e+01   2.7867706e+01   2.8381952e+01   2.6861453e+01   2.2863869e+01   2.1214090e+01   1.7600316e+01   1.7303328e+01   1.6943522e+01   1.4675076e+01   1.4945415e+01   1.3089352e+01   1.4472627e+01   1.5894355e+01   1.3900314e+01   1.4958595e+01   1.4816365e+01   1.4446337e+01   1.4485669e+01   1.3772786e+01   1.2777442e+01   1.2415630e+01   1.1634872e+01   1.0248636e+01   8.8091226e+00   8.3178903e+00   7.6407482e+00   6.3215078e+00   5.4936894e+00   4.4377820e+00   3.4651238e+00   3.2315554e+00   2.4687143e+00   1.8924542e+00   1.3678707e+00   1.0135242e+00   7.3843180e-01             NaN             NaN             NaN             NaN             NaN
   3.9530673e+01   3.3667334e+01   2.8499141e+01   2.7390953e+01   2.6783653e+01   2.3451504e+01   2.1469859e+01   1.7925567e+01   1.7649224e+01   1.6849713e+01   1.4757241e+01   1.4914087e+01   1.3407952e+01   1.4743603e+01   1.5929402e+01   1.4406970e+01   1.5119565e+01   1.4523788e+01   1.4653567e+01   1.3906107e+01   1.3920561e+01   1.3306112e+01   1.2593057e+01   1.2046134e+01   1.0716000e+01   8.9540937e+00   8.7200987e+00   7.8125126e+00   6.5865173e+00   5.8279720e+00   4.6894177e+00   3.6862524e+00   3.1494134e+00   2.6788244e+00   2.1232926e+00   1.4774156e+00   1.1333316e+00   8.7504176e-01             NaN             NaN             NaN             NaN             NaN
   3.8945733e+01   3.3955325e+01   2.9092054e+01   2.6567771e+01   2.6589021e+01   2.3255929e+01   2.1548157e+01   1.8090984e+01   1.7575537e+01   1.6006090e+01   1.4948371e+01   1.5523004e+01   1.3959574e+01   1.4907452e+01   1.5667177e+01   1.4810449e+01   1.4862372e+01   1.4317609e+01   1.4406512e+01   1.4171862e+01   1.4095944e+01   1.3363310e+01   1.2281069e+01   1.1941741e+01   1.1227766e+01   9.4053362e+00   9.2660788e+00   7.9378440e+00   6.7042562e+00   6.0971843e+00   5.0663293e+00   4.0356938e+00   3.3138097e+00   2.7839323e+00   2.2815536e+00   1.8048719e+00   1.3316821e+00   1.0048663e+00   5.8737027e-01             NaN             NaN             NaN             NaN
   3.8878459e+01   3.4327247e+01   2.8860371e+01   2.6270964e+01   2.6931679e+01   2.3167902e+01   2.1560727e+01   1.8198068e+01   1.7711739e+01   1.5586501e+01   1.5774037e+01   1.5881496e+01   1.3917386e+01   1.5307520e+01   1.4854190e+01   1.4841022e+01   1.4923845e+01   1.4416966e+01   1.4840044e+01   1.4637552e+01   1.3773919e+01   1.3562437e+01   1.1972775e+01   1.1573192e+01   1.1590759e+01   9.7129298e+00   9.5231627e+00   7.9027562e+00   6.8740725e+00   5.9141887e+00   5.2979903e+00   4.4298890e+00   3.4267565e+00   3.0055138e+00   2.4438826e+00   2.1102578e+00   1.5406933e+00   1.1529611e+00   7.7675853e-01             NaN             NaN             NaN             NaN
   3.8447199e+01   3.4243540e+01   2.8642467e+01   2.6783974e+01   2.7524578e+01   2.3258081e+01   2.1738736e+01   1.8096483e+01   1.7736530e+01   1.6291219e+01   1.5779792e+01   1.5021053e+01   1.3914307e+01   1.5348742e+01   1.4448547e+01   1.4039349e+01   1.4716399e+01   1.4443300e+01   1.5276995e+01   1.4664771e+01   1.3735558e+01   1.3522660e+01   1.2300869e+01   1.1639348e+01   1.1402647e+01   1.0137138e+01   9.2363550e+00   8.1473320e+00   7.0304513e+00   5.7888918e+00   5.3120147e+00   4.4470102e+00   3.4196542e+00   3.1491248e+00   2.6422429e+00   2.4313222e+00   1.5990337e+00   1.2553105e+00   9.5678608e-01             NaN             NaN             NaN             NaN
   3.7904979e+01   3.4439155e+01   2.8144576e+01   2.7577382e+01   2.7681121e+01   2.3359069e+01   2.1799064e+01   1.8304879e+01   1.7871647e+01   1.6468971e+01   1.6006617e+01   1.4625305e+01   1.4313352e+01   1.4782357e+01   1.4135968e+01   1.3698313e+01   1.4621590e+01   1.4370371e+01   1.5152134e+01   1.4273759e+01   1.3674960e+01   1.3563250e+01   1.2025694e+01   1.1890667e+01   1.1137612e+01   1.0273106e+01   8.9996373e+00   8.3149370e+00   7.0104634e+00   5.9237362e+00   5.4681986e+00   4.4616587e+00   3.4157907e+00   3.3267872e+00   2.8444862e+00   2.4871644e+00   1.6295773e+00   1.3641331e+00   1.0179587e+00   9.0711626e-01             NaN             NaN             NaN
   3.8480739e+01   3.4437860e+01   2.8310567e+01   2.7545077e+01   2.7593297e+01   2.2714925e+01   2.2044933e+01   1.8479747e+01   1.8350781e+01   1.6241784e+01   1.5589251e+01   1.4735408e+01   1.4441672e+01   1.3767707e+01   1.4292260e+01   1.3448599e+01   1.4489222e+01   1.4231074e+01   1.4378594e+01   1.3825779e+01   1.3624233e+01   1.3244334e+01   1.1940335e+01   1.2641429e+01   1.1225673e+01   9.9756663e+00   9.2291328e+00   8.3511319e+00   7.2165720e+00   6.3287245e+00   5.6073131e+00   4.5407097e+00   3.7856821e+00   3.4666177e+00   2.9163348e+00   2.4116760e+00   1.6878683e+00   1.4099802e+00   1.0758708e+00   9.5690863e-01             NaN             NaN             NaN
   3.9163739e+01   3.3472738e+01   2.7937486e+01   2.7657967e+01   2.7041316e+01   2.2522057e+01   2.1818377e+01   1.8177994e+01   1.8474034e+01   1.6017491e+01   1.5211539e+01   1.4737479e+01   1.4361506e+01   1.3850773e+01   1.4382281e+01   1.3600789e+01   1.4989941e+01   1.3609485e+01   1.3413041e+01   1.3901412e+01   1.3431071e+01   1.3357800e+01   1.1946282e+01   1.2895604e+01   1.1677775e+01   9.8014985e+00   9.4818136e+00   8.1517590e+00   7.2951345e+00   6.5097085e+00   5.6269372e+00   4.8219754e+00   4.2927894e+00   3.4968171e+00   2.9459587e+00   2.2709572e+00   1.8812245e+00   1.5300409e+00   1.1381684e+00   9.7858638e-01   5.4745526e-01             NaN             NaN
   3.7989952e+01   3.2586981e+01   2.7643835e+01   2.8431614e+01   2.6135915e+01   2.2638857e+01   2.1786932e+01   1.7731400e+01   1.8045802e+01   1.5694628e+01   1.4466745e+01   1.3977521e+01   1.4177820e+01   1.3905287e+01   1.4486296e+01   1.3563766e+01   1.4692473e+01   1.3149666e+01   1.2874462e+01   1.3843010e+01   1.3469412e+01   1.2867393e+01   1.2379072e+01   1.2367096e+01   1.1809035e+01   9.8691615e+00   9.1920956e+00   8.0525732e+00   7.0234189e+00   6.4757478e+00   5.4757261e+00   4.9185999e+00   4.6004505e+00   3.4132705e+00   3.0986627e+00   2.4085663e+00   2.0918198e+00   1.6220218e+00   1.2097169e+00   9.2717312e-01   6.9455086e-01             NaN             NaN
   3.6364221e+01   3.2458200e+01   2.6755700e+01   2.8475899e+01   2.5388726e+01   2.2988386e+01   2.1843166e+01   1.7817549e+01   1.7708940e+01   1.5504704e+01   1.4536868e+01   1.3764368e+01   1.3814488e+01   1.4106257e+01   1.4450288e+01   1.3612826e+01   1.3606236e+01   1.2852447e+01   1.3038609e+01   1.3727819e+01   1.3217048e+01   1.2685095e+01   1.2135762e+01   1.1708153e+01   1.1839888e+01   1.0138028e+01   8.6440464e+00   8.0552986e+00   6.7752454e+00   6.4623611e+00   5.6083773e+00   5.1252904e+00   4.6100726e+00   3.3813720e+00   3.2990337e+00   2.5883752e+00   2.2897213e+00   1.7276900e+00   1.2597597e+00   9.1862332e-01   8.3704488e-01             NaN             NaN
   3.5265480e+01   3.2365810e+01   2.6302026e+01   2.8043392e+01   2.5029620e+01   2.2988268e+01   2.1870581e+01   1.8094247e+01   1.8423438e+01   1.5734365e+01   1.4974180e+01   1.3911766e+01   1.3460451e+01   1.3926041e+01   1.4120587e+01   1.3352988e+01   1.2534590e+01   1.2834885e+01   1.3251094e+01   1.2941444e+01   1.2566923e+01   1.2154112e+01   1.2156365e+01   1.1662003e+01   1.2124109e+01   9.9833402e+00   8.5676189e+00   8.0514681e+00   7.1830857e+00   6.7186848e+00   5.8842800e+00   5.2983998e+00   4.4153468e+00   3.4844784e+00   3.3750683e+00   2.6950242e+00   2.3828469e+00   1.8411306e+00   1.3513868e+00   9.9160365e-01   8.5992012e-01   7.0509744e-01             NaN
   3.4224105e+01   3.1360478e+01   2.6030650e+01   2.7781615e+01   2.5175286e+01   2.3106421e+01   2.1871347e+01   1.7936308e+01   1.8435784e+01   1.6026987e+01   1.5357930e+01   1.4041967e+01   1.3598842e+01   1.3730577e+01   1.3575998e+01   1.3550195e+01   1.3104976e+01   1.3233685e+01   1.2864778e+01   1.2668474e+01   1.2360331e+01   1.2307723e+01   1.1905962e+01   1.1631665e+01   1.2164666e+01   9.6907182e+00   8.9917540e+00   8.1770295e+00   7.5574944e+00   6.7045196e+00   5.9493874e+00   5.4307840e+00   4.2835083e+00   3.6238418e+00   3.3681332e+00   2.7344029e+00   2.4880613e+00   2.0337708e+00   1.4334639e+00   1.1400750e+00   8.4575064e-01   7.1996868e-01             NaN
   3.2865400e+01   3.0060440e+01   2.6388947e+01   2.8172953e+01   2.5139441e+01   2.3291678e+01   2.2152395e+01   1.8298021e+01   1.7464980e+01   1.6436631e+01   1.4681210e+01   1.4108865e+01   1.3533638e+01   1.2841576e+01   1.3050002e+01   1.3589340e+01   1.3456582e+01   1.3660970e+01   1.2255354e+01   1.2652845e+01   1.3458338e+01   1.2369399e+01   1.1305640e+01   1.1610525e+01   1.1712706e+01   9.5612697e+00   9.1599114e+00   8.3583808e+00   7.4505460e+00   6.8528540e+00   5.7752100e+00   5.4256517e+00   4.4866925e+00   3.8886828e+00   3.4289643e+00   2.8196422e+00   2.5105192e+00   2.0987034e+00   1.4595833e+00   1.3992460e+00   8.9324252e-01   7.4871625e-01   4.7827578e-01
   3.2960659e+01   3.0015240e+01   2.5869732e+01   2.7028663e+01   2.5305916e+01   2.2622227e+01   2.1636841e+01   1.8225011e+01   1.7099330e+01   1.6373560e+01   1.3778314e+01   1.4004838e+01   1.3279906e+01   1.2752696e+01   1.3309649e+01   1.2981099e+01   1.2834085e+01   1.3529670e+01   1.2072811e+01   1.2581330e+01   1.4037570e+01   1.2388576e+01   1.1101440e+01   1.2054269e+01   1.1349736e+01   9.7674016e+00   9.3974370e+00   8.6708606e+00   7.3923504e+00   6.5574071e+00   5.8090983e+00   5.4066175e+00   4.8974872e+00   3.8902049e+00   3.4681014e+00   2.8750676e+00   2.4741117e+00   2.1763614e+00   1.4941628e+00   1.5424000e+00   1.0904976e+00   8.1354654e-01   6.0453754e-01
   3.4309075e+01   3.0191576e+01   2.5631504e+01   2.6058539e+01   2.5884716e+01   2.1953157e+01   2.0925315e+01   1.7783884e+01   1.7909127e+01   1.5948300e+01   1.4182230e+01   1.3583656e+01   1.2786797e+01   1.2584240e+01   1.3228631e+01   1.2330474e+01   1.1756600e+01   1.3230499e+01   1.2755663e+01   1.2144183e+01   1.3547894e+01   1.1927810e+01   1.1665701e+01   1.1948442e+01   1.1440037e+01   9.9419926e+00   9.3840596e+00   8.7772672e+00   7.6173662e+00   6.2409061e+00   6.0029399e+00   5.3729044e+00   5.1292805e+00   3.9137956e+00   3.4188465e+00   3.0390070e+00   2.5228194e+00   2.2003627e+00   1.6515061e+00   1.5554923e+00   1.1873457e+00   9.2271663e-01   7.2083684e-01
   3.4604413e+01   2.9801575e+01   2.5743848e+01   2.4724023e+01   2.6361277e+01   2.1874944e+01   2.0195933e+01   1.6827161e+01   1.8722997e+01   1.5431653e+01   1.5086640e+01   1.3110745e+01   1.2366533e+01   1.2825141e+01   1.2866450e+01   1.2348119e+01   1.2367631e+01   1.2711816e+01   1.3590408e+01   1.2098331e+01   1.2305182e+01   1.1661486e+01   1.2175454e+01   1.1673427e+01   1.1368115e+01   9.7888885e+00   9.0481732e+00   8.7075982e+00   7.5386635e+00   6.0209102e+00   6.2500821e+00   5.1868342e+00   5.2320463e+00   4.0277814e+00   3.5749529e+00   3.0657269e+00   2.7008975e+00   2.2258706e+00   1.9164107e+00   1.5826437e+00   1.2828348e+00   9.4396401e-01   7.6224184e-01
   3.3955320e+01   2.9543024e+01   2.5727217e+01   2.3749421e+01   2.6371010e+01   2.1902475e+01   1.9835497e+01   1.6548548e+01   1.8973069e+01   1.5176833e+01   1.5148026e+01   1.2943866e+01   1.1912444e+01   1.2476799e+01   1.2532803e+01   1.2106598e+01   1.3095592e+01   1.2444175e+01   1.3534513e+01   1.2498226e+01   1.2000520e+01   1.1545811e+01   1.1766505e+01   1.1646996e+01   1.0988157e+01   9.4684578e+00   8.9246422e+00   8.5631006e+00   7.2312642e+00   6.3155282e+00   6.4949985e+00   5.3278743e+00   5.1606038e+00   4.2280370e+00   3.9067403e+00   3.1011614e+00   2.8338044e+00   2.2187224e+00   2.0095935e+00   1.6559201e+00   1.3258477e+00   1.0405455e+00   8.2710339e-01
   3.3209785e+01   2.9932744e+01   2.5028388e+01   2.3923629e+01   2.5449545e+01   2.1146221e+01   1.9952204e+01   1.6220474e+01   1.8472852e+01   1.4988765e+01   1.4433940e+01   1.3045263e+01   1.2111311e+01   1.2057104e+01   1.2469265e+01   1.1462294e+01   1.2971366e+01   1.2316024e+01   1.3120051e+01   1.2098662e+01   1.1663451e+01   1.1235762e+01   1.1157270e+01   1.1281928e+01   1.0402050e+01   9.2479434e+00   9.1279067e+00   8.3924732e+00   7.1215931e+00   6.5930575e+00   6.6343187e+00   5.5425496e+00   4.8617054e+00   4.3648841e+00   4.0658121e+00   3.1781201e+00   2.8595441e+00   2.3755202e+00   2.0247101e+00   1.6990148e+00   1.4492270e+00   1.1605906e+00   9.4362035e-01
