  6.0224929e+001  5.2475089e+001  4.6350180e+001  4.1958154e+001  3.9822872e+001  3.3451547e+001  2.6220277e+001  2.5322170e+001  2.1671459e+001  2.2109740e+001  2.1336836e+001  2.2110296e+001  2.1600708e+001  2.2520142e+001  2.0896264e+001  2.1209030e+001  2.0082917e+001  2.0743771e+001  1.8231380e+001  1.7260548e+001  1.6353340e+001  1.4185089e+001  1.3153859e+001  1.1549031e+001  9.7205432e+000  7.6954843e+000  6.9279301e+000  4.9451648e+000  4.1042228e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  6.0713817e+001  5.2732421e+001  4.9848129e+001  4.3721011e+001  4.0180120e+001  3.5035780e+001  2.8652861e+001  2.6304911e+001  2.2750733e+001  2.2173395e+001  2.2466728e+001  2.2351617e+001  2.2068584e+001  2.2276198e+001  2.1213123e+001  2.1240864e+001  2.1349679e+001  2.0763111e+001  1.8303698e+001  1.7602096e+001  1.6984481e+001  1.5406097e+001  1.4464481e+001  1.2075068e+001  1.0187612e+001  7.9506205e+000  7.4404207e+000  5.4312983e+000  4.6323835e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  5.9890343e+001  5.3794499e+001  5.3895585e+001  4.7020057e+001  3.9945844e+001  3.5473041e+001  3.0887862e+001  2.7182455e+001  2.2987978e+001  2.2744865e+001  2.3578927e+001  2.2048639e+001  2.2781387e+001  2.3214492e+001  2.2330267e+001  2.1378551e+001  2.2404342e+001  2.0923982e+001  1.9186822e+001  1.8097165e+001  1.7549435e+001  1.6117001e+001  1.5366673e+001  1.2009507e+001  1.0310084e+001  8.7271956e+000  8.2043025e+000  5.8752969e+000  4.7949081e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  6.1626966e+001  5.8145316e+001  5.5647409e+001  4.9672373e+001  4.0632925e+001  3.6492250e+001  3.1699192e+001  2.7444936e+001  2.2989090e+001  2.3218780e+001  2.3935242e+001  2.1821579e+001  2.4815153e+001  2.4553018e+001  2.3908596e+001  2.2815956e+001  2.2264427e+001  2.1161730e+001  1.9984517e+001  1.9176616e+001  1.7671326e+001  1.7053160e+001  1.5505452e+001  1.2619062e+001  1.0981404e+001  9.5495492e+000  8.9221877e+000  6.5959956e+000  5.0623828e+000  4.4250403e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  6.4934150e+001  6.1340238e+001  5.5852925e+001  5.1680186e+001  4.3235053e+001  3.8242235e+001  3.2958334e+001  2.7306902e+001  2.3327144e+001  2.4039236e+001  2.3959726e+001  2.2695702e+001  2.5279723e+001  2.5010682e+001  2.4241303e+001  2.3701037e+001  2.1702980e+001  2.1829147e+001  2.0735212e+001  2.0590997e+001  1.8003392e+001  1.7605072e+001  1.5723014e+001  1.3297163e+001  1.1376817e+001  1.0105242e+001  9.2405652e+000  7.0836402e+000  5.6235122e+000  4.4260114e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  6.9550451e+001  6.3266544e+001  5.7406779e+001  5.1345376e+001  4.5416991e+001  4.0198831e+001  3.5398372e+001  2.7476902e+001  2.5371608e+001  2.4617329e+001  2.3517296e+001  2.3391647e+001  2.4779202e+001  2.5042245e+001  2.4397326e+001  2.4306380e+001  2.2949013e+001  2.2354983e+001  2.1402567e+001  2.1668014e+001  1.8253865e+001  1.8088830e+001  1.6150595e+001  1.4156769e+001  1.1920492e+001  1.0473956e+001  9.2534451e+000  7.4127659e+000  6.1833203e+000  4.5520887e+000  3.5742668e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.1564987e+001  6.7472913e+001  6.0400091e+001  5.1167514e+001  4.7194596e+001  4.3150053e+001  3.6699745e+001  2.9133190e+001  2.6448859e+001  2.6010461e+001  2.3917901e+001  2.3911140e+001  2.4249206e+001  2.5634868e+001  2.4982191e+001  2.4813028e+001  2.4130911e+001  2.2405116e+001  2.1179419e+001  2.1558413e+001  1.9089472e+001  1.8054665e+001  1.6889402e+001  1.4556453e+001  1.2282518e+001  1.0940684e+001  9.5964103e+000  7.5675364e+000  6.7930842e+000  4.8227356e+000  4.3059470e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.3251816e+001  7.0572124e+001  6.2983605e+001  5.1247255e+001  4.8142499e+001  4.5782159e+001  3.5370313e+001  3.0414262e+001  2.6731018e+001  2.6262933e+001  2.4902994e+001  2.4485283e+001  2.5061968e+001  2.6529155e+001  2.5434393e+001  2.4223393e+001  2.4577000e+001  2.3198127e+001  2.1000882e+001  2.1048216e+001  2.0653404e+001  1.8025589e+001  1.7907177e+001  1.4700630e+001  1.3277761e+001  1.2169181e+001  1.0270245e+001  8.0734993e+000  7.2306733e+000  5.2970340e+000  4.5856087e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.6803976e+001  7.0038115e+001  6.2760903e+001  5.2614073e+001  4.8573101e+001  4.5950254e+001  3.4665998e+001  3.1190111e+001  2.6800685e+001  2.6052754e+001  2.5994864e+001  2.5195765e+001  2.5787585e+001  2.6869533e+001  2.5498785e+001  2.3542418e+001  2.4684857e+001  2.4601271e+001  2.2182412e+001  2.1208705e+001  2.1945135e+001  1.8167548e+001  1.8205662e+001  1.5352115e+001  1.3966829e+001  1.3487223e+001  1.0828097e+001  8.7136050e+000  7.7196325e+000  5.6892511e+000  4.6544951e+000  3.7042863e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  8.2170299e+001  7.0375684e+001  6.1390832e+001  5.4130411e+001  5.0429970e+001  4.4108105e+001  3.5155760e+001  3.1956720e+001  2.7564232e+001  2.6042808e+001  2.6240182e+001  2.4978820e+001  2.5922597e+001  2.6256747e+001  2.6065396e+001  2.4651933e+001  2.5296696e+001  2.4572715e+001  2.4307452e+001  2.2611572e+001  2.2436525e+001  1.9016871e+001  1.7955835e+001  1.6158807e+001  1.4573105e+001  1.4053988e+001  1.0816028e+001  9.3941280e+000  8.2187314e+000  6.3385455e+000  4.6593507e+000  3.9239267e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  8.2152626e+001  7.1604541e+001  6.2561369e+001  5.7705616e+001  5.1501395e+001  4.2496764e+001  3.6383613e+001  3.2622403e+001  2.7980645e+001  2.7350370e+001  2.6607104e+001  2.5500620e+001  2.5382192e+001  2.5816214e+001  2.7002798e+001  2.6331830e+001  2.5814326e+001  2.4852356e+001  2.4375700e+001  2.2742654e+001  2.2554459e+001  1.9751888e+001  1.8141442e+001  1.6804827e+001  1.5404612e+001  1.3878126e+001  1.0723306e+001  9.2825126e+000  8.4168282e+000  6.8822959e+000  4.8110598e+000  4.1274490e+000  3.6608254e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.7939673e+001  7.1607002e+001  6.5735329e+001  5.8653084e+001  5.1427582e+001  4.3392356e+001  3.7823708e+001  3.3713357e+001  2.8106494e+001  2.7810300e+001  2.6840494e+001  2.6437095e+001  2.6138917e+001  2.5134097e+001  2.7691448e+001  2.7034099e+001  2.6665882e+001  2.6109889e+001  2.3885053e+001  2.2720108e+001  2.3425675e+001  2.0441306e+001  1.8919993e+001  1.7021273e+001  1.6434058e+001  1.3828452e+001  1.1404278e+001  9.0818595e+000  8.8481714e+000  7.1878253e+000  5.2306897e+000  4.6135625e+000  3.8787645e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.5389497e+001  7.1955183e+001  6.6371132e+001  5.6424788e+001  5.1142740e+001  4.5698211e+001  3.9463644e+001  3.5358172e+001  2.8844117e+001  2.7210114e+001  2.6939794e+001  2.6970574e+001  2.6969029e+001  2.5266671e+001  2.8045936e+001  2.6971632e+001  2.7781337e+001  2.7318398e+001  2.3815821e+001  2.2800047e+001  2.3629163e+001  2.1603354e+001  1.8925280e+001  1.7733012e+001  1.6801889e+001  1.4146771e+001  1.2283864e+001  9.8325948e+000  9.3630284e+000  7.4354750e+000  5.7384636e+000  5.0017471e+000  3.9396059e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.6764112e+001  7.2473215e+001  6.6388511e+001  5.6584248e+001  5.3961685e+001  4.9034457e+001  3.9763233e+001  3.5415445e+001  2.9933157e+001  2.7675216e+001  2.6528253e+001  2.5820881e+001  2.7099359e+001  2.6257583e+001  2.8467916e+001  2.6912564e+001  2.8085425e+001  2.7228704e+001  2.5114719e+001  2.3032791e+001  2.3971494e+001  2.2966874e+001  2.0114228e+001  1.8629758e+001  1.6829733e+001  1.4571587e+001  1.2417059e+001  1.1230634e+001  9.5970520e+000  7.5867371e+000  6.2098158e+000  5.3722933e+000  3.9975652e+000  4.3754829e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.6996343e+001  7.3135765e+001  6.6883583e+001  6.1415381e+001  5.4551966e+001  4.8231494e+001  3.9727699e+001  3.4554444e+001  3.1007994e+001  2.8336115e+001  2.7418056e+001  2.5642731e+001  2.6504806e+001  2.6716488e+001  2.8832370e+001  2.7425950e+001  2.6630241e+001  2.6853866e+001  2.5970077e+001  2.3815018e+001  2.4044813e+001  2.3386389e+001  2.1871626e+001  1.9281603e+001  1.7278234e+001  1.5037920e+001  1.2904526e+001  1.2024931e+001  9.9114714e+000  7.8710983e+000  6.6848774e+000  5.7011154e+000  4.4817958e+000  3.8135357e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.7076979e+001  7.2966932e+001  6.7546616e+001  6.5134229e+001  5.4666645e+001  4.7825093e+001  3.9407265e+001  3.4480604e+001  3.1172532e+001  2.8915488e+001  2.7596151e+001  2.6965140e+001  2.7178798e+001  2.6669128e+001  2.8137710e+001  2.8989967e+001  2.5146001e+001  2.5356166e+001  2.6059177e+001  2.4551980e+001  2.3595301e+001  2.3586947e+001  2.2554863e+001  1.9898479e+001  1.7698887e+001  1.5291581e+001  1.3802710e+001  1.2386223e+001  1.0729079e+001  8.4965195e+000  6.9198305e+000  5.7823360e+000  4.9414038e+000  3.7331829e+000  3.4481381e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.8558284e+001  7.1419087e+001  6.7353850e+001  6.5282684e+001  5.4290672e+001  4.7484078e+001  3.9601612e+001  3.6274868e+001  3.1423629e+001  2.8577022e+001  2.7677920e+001  2.8263261e+001  2.7393468e+001  2.7125343e+001  2.7240555e+001  2.9455449e+001  2.5391778e+001  2.4590764e+001  2.5870045e+001  2.4100363e+001  2.2741602e+001  2.3674789e+001  2.1653432e+001  2.0239915e+001  1.8254378e+001  1.5722222e+001  1.4569187e+001  1.2363985e+001  1.1007920e+001  9.0601845e+000  7.0010824e+000  5.8017602e+000  5.2150844e+000  3.9459470e+000  3.2580074e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.6863483e+001  7.2499911e+001  6.7615527e+001  6.3920423e+001  5.5408176e+001  4.7541070e+001  3.9594663e+001  3.7864311e+001  3.1486991e+001  2.8480449e+001  2.7633507e+001  2.7877804e+001  2.6968033e+001  2.7044543e+001  2.7046090e+001  2.8045715e+001  2.5661154e+001  2.4561004e+001  2.6545485e+001  2.3593833e+001  2.3157404e+001  2.3516744e+001  2.0789625e+001  2.0148598e+001  1.8062873e+001  1.5849051e+001  1.4488238e+001  1.2493117e+001  1.0924945e+001  9.2657757e+000  7.3420218e+000  6.3050043e+000  5.4289552e+000  4.2026944e+000  3.2680510e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.5030959e+001  7.4569437e+001  6.5324117e+001  6.1485677e+001  5.6668507e+001  4.7449648e+001  3.9667676e+001  3.8256636e+001  3.2095440e+001  2.8225257e+001  2.8386530e+001  2.6974544e+001  2.6228740e+001  2.6523459e+001  2.6463090e+001  2.6494920e+001  2.5473075e+001  2.5176854e+001  2.6323021e+001  2.4245762e+001  2.3744539e+001  2.3422030e+001  1.9892154e+001  1.9189074e+001  1.7216370e+001  1.6019925e+001  1.5038626e+001  1.2886819e+001  1.0960589e+001  9.6621681e+000  7.7331790e+000  6.9453792e+000  5.7375010e+000  4.4171678e+000  3.5017779e+000  2.4621888e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.6931433e+001  7.3379231e+001  6.3752350e+001  6.0451158e+001  5.8511054e+001  4.8118758e+001  3.9707760e+001  3.7948952e+001  3.2214581e+001  2.8286374e+001  2.7504242e+001  2.6384120e+001  2.5413843e+001  2.6040176e+001  2.5533928e+001  2.6343532e+001  2.4802445e+001  2.5284411e+001  2.5421498e+001  2.4221639e+001  2.4169090e+001  2.4215572e+001  2.0006861e+001  1.8946255e+001  1.6957892e+001  1.6346773e+001  1.6050800e+001  1.3389859e+001  1.1083984e+001  9.6834381e+000  8.0467783e+000  7.0256036e+000  5.8522046e+000  4.3870270e+000  3.8417710e+000  2.9559041e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  7.7492691e+001  7.0819487e+001  6.3932404e+001  6.1093827e+001  5.6765888e+001  4.8070714e+001  3.9743298e+001  3.7126670e+001  3.1905786e+001  2.8715522e+001  2.6826509e+001  2.5332637e+001  2.5325833e+001  2.6183973e+001  2.5149039e+001  2.6394352e+001  2.4733292e+001  2.5169472e+001  2.4611193e+001  2.3748780e+001  2.4330076e+001  2.4137405e+001  1.9857503e+001  1.8900428e+001  1.7845777e+001  1.6356595e+001  1.6035479e+001  1.3350159e+001  1.1116959e+001  9.5158665e+000  8.3121347e+000  7.0874843e+000  5.6621643e+000  4.4729275e+000  3.9462130e+000  3.4406590e+000  2.7932225e+000             NaN             NaN             NaN             NaN             NaN             NaN
  7.5507066e+001  6.9687667e+001  6.5212582e+001  6.0408195e+001  5.3982772e+001  4.5463838e+001  3.9362317e+001  3.5477791e+001  3.1226688e+001  2.8882640e+001  2.6984423e+001  2.4408214e+001  2.5436059e+001  2.5509579e+001  2.5120482e+001  2.6255141e+001  2.3508464e+001  2.4156632e+001  2.4116456e+001  2.3885831e+001  2.4498542e+001  2.2936797e+001  1.9644911e+001  1.8853119e+001  1.8124110e+001  1.5777918e+001  1.5081604e+001  1.3192060e+001  1.1321990e+001  9.5380854e+000  8.4460336e+000  7.0751909e+000  5.5771716e+000  4.8270748e+000  3.8989608e+000  3.5777508e+000  2.9762134e+000             NaN             NaN             NaN             NaN             NaN             NaN
  7.2778740e+001  6.9215869e+001  6.3500126e+001  5.7977092e+001  5.2760461e+001  4.4608093e+001  3.9276583e+001  3.3503980e+001  3.0473286e+001  2.8283792e+001  2.6671098e+001  2.4025206e+001  2.5490312e+001  2.5152798e+001  2.4665581e+001  2.5584127e+001  2.3667522e+001  2.3510422e+001  2.3298279e+001  2.3918824e+001  2.3248038e+001  2.2067945e+001  1.9673689e+001  1.8679314e+001  1.7677132e+001  1.5436639e+001  1.4847455e+001  1.2877184e+001  1.1676903e+001  1.0093485e+001  8.4542525e+000  7.3029698e+000  5.7903557e+000  5.1304083e+000  3.9199589e+000  3.5239837e+000  3.2087737e+000             NaN             NaN             NaN             NaN             NaN             NaN
  7.1625821e+001  6.8991734e+001  6.0418120e+001  5.5781924e+001  5.2721996e+001  4.4542761e+001  3.8933475e+001  3.2622354e+001  2.9033875e+001  2.7688563e+001  2.5501605e+001  2.4057706e+001  2.4849133e+001  2.4367378e+001  2.4168113e+001  2.4718752e+001  2.3800833e+001  2.4139643e+001  2.3237616e+001  2.3033359e+001  2.2683221e+001  2.2029218e+001  2.0203414e+001  1.8354901e+001  1.7310212e+001  1.5491936e+001  1.4984861e+001  1.3048539e+001  1.1484478e+001  1.0230746e+001  8.2169942e+000  7.4138007e+000  5.9778778e+000  5.0690955e+000  4.2047164e+000  3.4438287e+000  3.2414992e+000  2.7527465e+000             NaN             NaN             NaN             NaN             NaN
  6.8528160e+001  6.8301347e+001  5.8185801e+001  5.4574439e+001  5.0978694e+001  4.4954471e+001  3.7685046e+001  3.2445297e+001  2.7734291e+001  2.7350007e+001  2.4763362e+001  2.3680670e+001  2.3659559e+001  2.4104453e+001  2.3540382e+001  2.3088942e+001  2.4100772e+001  2.3932891e+001  2.3267636e+001  2.2374948e+001  2.2409546e+001  2.1483296e+001  1.9967402e+001  1.7725281e+001  1.6674260e+001  1.5660738e+001  1.4443366e+001  1.2866710e+001  1.0819449e+001  1.0073668e+001  8.4987184e+000  7.4508438e+000  6.1522573e+000  4.9226257e+000  4.5571773e+000  3.4886857e+000  3.1782509e+000  2.5847916e+000             NaN             NaN             NaN             NaN             NaN
  6.8889376e+001  6.5324352e+001  5.7412148e+001  5.3331049e+001  4.8823369e+001  4.3853427e+001  3.7287595e+001  3.1906865e+001  2.8525208e+001  2.6434042e+001  2.4390851e+001  2.3072664e+001  2.2520861e+001  2.3397606e+001  2.2679920e+001  2.1931107e+001  2.3031197e+001  2.2968539e+001  2.2132449e+001  2.2038828e+001  2.1883153e+001  2.0239269e+001  1.9882382e+001  1.7573773e+001  1.6138299e+001  1.5616602e+001  1.3728006e+001  1.2772522e+001  1.0301585e+001  1.0071451e+001  8.4891408e+000  7.5833517e+000  6.4398609e+000  4.9266955e+000  4.6117087e+000  3.6216284e+000  3.2303157e+000  2.5515246e+000  2.0295846e+000             NaN             NaN             NaN             NaN
  6.5294226e+001  6.0401721e+001  5.5738839e+001  5.2896961e+001  4.6042984e+001  4.2015515e+001  3.7162840e+001  3.0669673e+001  2.8115850e+001  2.4338162e+001  2.3219181e+001  2.2152711e+001  2.1346450e+001  2.1645025e+001  2.1580851e+001  2.0666539e+001  2.1885295e+001  2.0979038e+001  2.0750131e+001  2.1011383e+001  2.0297306e+001  1.8772642e+001  1.9551399e+001  1.7397301e+001  1.5823277e+001  1.5162948e+001  1.3336773e+001  1.2296285e+001  1.0266230e+001  9.8413685e+000  8.2691822e+000  7.5193026e+000  6.2146731e+000  5.1284724e+000  4.5653828e+000  3.7654909e+000  3.2660580e+000  2.5365639e+000  2.0801488e+000             NaN             NaN             NaN             NaN
  6.1018764e+001  5.8457826e+001  5.2760474e+001  5.0972128e+001  4.4499251e+001  3.9947015e+001  3.5932668e+001  2.8392516e+001  2.6088669e+001  2.3060987e+001  2.2291959e+001  2.0672486e+001  2.0423707e+001  2.0246790e+001  2.0934243e+001  2.0160246e+001  2.0720275e+001  1.9081330e+001  2.0159369e+001  1.9851744e+001  1.8865561e+001  1.8101492e+001  1.8641474e+001  1.6165217e+001  1.5714295e+001  1.4635084e+001  1.3118295e+001  1.1824783e+001  1.0251586e+001  9.5891149e+000  8.0595344e+000  7.2572843e+000  5.7824052e+000  5.2855521e+000  4.5894050e+000  3.6328681e+000  3.0879196e+000  2.5256034e+000  2.1315166e+000             NaN             NaN             NaN             NaN
  5.9889446e+001  5.7794452e+001  5.1857192e+001  4.8875791e+001  4.3492168e+001  3.8594084e+001  3.3895848e+001  2.7431118e+001  2.4614061e+001  2.2721564e+001  2.1857023e+001  1.9700475e+001  1.9476940e+001  1.9913484e+001  2.0429774e+001  1.9465603e+001  2.0117870e+001  1.7871159e+001  1.9568859e+001  1.8750596e+001  1.7501639e+001  1.7978097e+001  1.7411725e+001  1.5311175e+001  1.4949909e+001  1.4447547e+001  1.2585759e+001  1.1045051e+001  1.0232059e+001  8.9031241e+000  8.2166833e+000  7.0255354e+000  5.7090361e+000  5.3774799e+000  4.7641368e+000  3.5873544e+000  2.8268719e+000  2.5795262e+000  2.2946401e+000  1.7872517e+000             NaN             NaN             NaN
  6.1113177e+001  5.6139813e+001  5.2501302e+001  4.7858157e+001  4.3539115e+001  3.8954916e+001  3.3270563e+001  2.7807784e+001  2.3990708e+001  2.2837329e+001  2.1397192e+001  1.9723435e+001  1.9922113e+001  2.0205275e+001  1.9629485e+001  1.9232798e+001  1.9431611e+001  1.9064751e+001  1.9150713e+001  1.8214222e+001  1.6135030e+001  1.8384527e+001  1.6315829e+001  1.5630793e+001  1.4749136e+001  1.4470273e+001  1.2142828e+001  1.0904360e+001  1.0285102e+001  8.9809073e+000  8.1832617e+000  7.2972164e+000  6.1248624e+000  5.3750253e+000  4.8034541e+000  3.8833360e+000  2.9025508e+000  2.6558752e+000  2.4413879e+000  1.8835091e+000             NaN             NaN             NaN
  5.7930275e+001  5.3037788e+001  5.1992815e+001  4.8310974e+001  4.4102238e+001  3.9345387e+001  3.3333307e+001  2.9144177e+001  2.3870826e+001  2.2975156e+001  2.0783623e+001  2.0409580e+001  2.0403632e+001  2.0019916e+001  1.9187558e+001  1.9199768e+001  1.8505026e+001  2.0291660e+001  1.9269283e+001  1.7629351e+001  1.6063431e+001  1.7531784e+001  1.5738679e+001  1.6046928e+001  1.4725092e+001  1.4007581e+001  1.1809089e+001  1.0961946e+001  1.0359415e+001  9.0336899e+000  8.2246271e+000  7.2981285e+000  6.2734026e+000  5.3079885e+000  4.7793921e+000  3.9629764e+000  3.1444388e+000  2.7106842e+000  2.4996593e+000  1.9895155e+000  1.6458395e+000             NaN             NaN
  5.5216063e+001  5.3574647e+001  5.0619767e+001  4.8506652e+001  4.4352978e+001  3.9738120e+001  3.3413292e+001  2.9006857e+001  2.4001857e+001  2.3256208e+001  2.0031581e+001  2.0580905e+001  1.9666313e+001  2.0008220e+001  1.9145009e+001  1.8537958e+001  1.7756242e+001  2.0192320e+001  1.9512543e+001  1.7545569e+001  1.6916043e+001  1.6599218e+001  1.5978505e+001  1.5929727e+001  1.4660961e+001  1.3864460e+001  1.2426812e+001  1.1216175e+001  1.0708239e+001  9.4836310e+000  8.2734543e+000  7.2040614e+000  6.3448555e+000  5.3253271e+000  4.5585662e+000  3.9526225e+000  3.5099043e+000  2.8244118e+000  2.6402047e+000  2.0240642e+000  1.7040943e+000             NaN             NaN
  5.7696092e+001  5.4652892e+001  5.0317274e+001  4.7884435e+001  4.3759826e+001  3.9719650e+001  3.3615107e+001  2.9198924e+001  2.4341755e+001  2.3484615e+001  2.0269928e+001  2.0245341e+001  1.8507447e+001  1.9870605e+001  1.9435194e+001  1.7684461e+001  1.7461040e+001  1.9691754e+001  1.8879280e+001  1.7659078e+001  1.7311821e+001  1.6415077e+001  1.6493034e+001  1.6106308e+001  1.4489695e+001  1.3983229e+001  1.2939566e+001  1.1052544e+001  1.1377734e+001  9.4177703e+000  8.0100394e+000  7.2617522e+000  6.4622947e+000  5.4027965e+000  4.5092253e+000  4.0303841e+000  3.7763840e+000  3.0539429e+000  2.7287758e+000  2.1233591e+000  1.6616122e+000             NaN             NaN
  6.2302056e+001  5.4619793e+001  5.1403503e+001  4.7188639e+001  4.1760808e+001  4.0071337e+001  3.2811723e+001  3.0324521e+001  2.3881361e+001  2.3426670e+001  2.0924730e+001  2.0047286e+001  1.8482215e+001  1.9510751e+001  1.9824029e+001  1.7907701e+001  1.7448095e+001  1.9337482e+001  1.8708767e+001  1.7833748e+001  1.7405087e+001  1.7050076e+001  1.6414183e+001  1.6508997e+001  1.4660471e+001  1.4278516e+001  1.3410420e+001  1.0985683e+001  1.1585094e+001  9.6668123e+000  7.9187174e+000  7.7456844e+000  6.5190201e+000  5.5704298e+000  5.2235731e+000  4.2532211e+000  3.9877738e+000  3.1151946e+000  2.7429346e+000  2.3047407e+000  1.6953194e+000  1.2877674e+000             NaN
  6.1275584e+001  5.4928700e+001  5.1794954e+001  4.7325804e+001  4.0891449e+001  3.9165078e+001  3.2133611e+001  3.1084763e+001  2.4301523e+001  2.2995987e+001  2.1858303e+001  1.9926330e+001  1.8907564e+001  1.9011418e+001  1.9963755e+001  1.8916114e+001  1.7763434e+001  1.8737632e+001  1.8223682e+001  1.7982944e+001  1.7806452e+001  1.7478229e+001  1.5804335e+001  1.6121919e+001  1.4373017e+001  1.4131140e+001  1.3287251e+001  1.1216543e+001  1.1604461e+001  9.6327399e+000  8.2133073e+000  8.0429926e+000  6.5976076e+000  5.9578761e+000  5.7836666e+000  4.4401741e+000  4.1220936e+000  3.1551491e+000  2.9398252e+000  2.5374983e+000  1.7760819e+000  1.4643272e+000             NaN
  5.7977105e+001  5.5602808e+001  5.1633593e+001  4.8627761e+001  4.1783174e+001  3.7687619e+001  3.1449487e+001  3.0073072e+001  2.4726685e+001  2.2908606e+001  2.1688661e+001  2.0399307e+001  1.9650359e+001  1.8650733e+001  1.9192001e+001  1.8839474e+001  1.7795881e+001  1.7975995e+001  1.7473762e+001  1.8011798e+001  1.8399462e+001  1.7455514e+001  1.5644358e+001  1.5239874e+001  1.3898660e+001  1.4141811e+001  1.3274573e+001  1.1657469e+001  1.1758674e+001  9.7563897e+000  8.3827456e+000  7.9608067e+000  6.6257476e+000  6.2703444e+000  5.8195009e+000  4.6012116e+000  4.3030177e+000  3.2231090e+000  3.0934533e+000  2.5998893e+000  1.8852918e+000  1.6665829e+000  1.7946808e+000
  5.5135013e+001  5.6229971e+001  5.0635598e+001  4.8156891e+001  4.3909326e+001  3.7471507e+001  3.2610538e+001  2.9896422e+001  2.5322738e+001  2.3007152e+001  2.1943654e+001  2.0725175e+001  2.0139107e+001  1.8916980e+001  1.8748915e+001  1.8254971e+001  1.7849495e+001  1.7858350e+001  1.6980137e+001  1.8464696e+001  1.8246882e+001  1.7183432e+001  1.6058011e+001  1.4770124e+001  1.4136493e+001  1.3885716e+001  1.2966053e+001  1.1522834e+001  1.2331346e+001  9.8912870e+000  8.6629566e+000  7.8938553e+000  6.9359462e+000  6.3483133e+000  5.5873320e+000  4.7883512e+000  4.4147548e+000  3.5418352e+000  3.0873506e+000  2.8250392e+000  1.9150043e+000  1.8654242e+000  1.8263943e+000
  5.7114424e+001  5.5990411e+001  4.9501700e+001  4.7724638e+001  4.4244599e+001  3.7797023e+001  3.3593977e+001  3.0333735e+001  2.5815683e+001  2.3385071e+001  2.1923927e+001  2.0925084e+001  2.0208116e+001  1.9141253e+001  1.8590805e+001  1.7614681e+001  1.7759999e+001  1.7703682e+001  1.7639233e+001  1.8223256e+001  1.8304203e+001  1.6260638e+001  1.6455781e+001  1.4999863e+001  1.4558434e+001  1.3740227e+001  1.2773502e+001  1.1546459e+001  1.2216635e+001  1.0038881e+001  8.9294688e+000  8.2236556e+000  7.1195380e+000  6.4800476e+000  5.7340249e+000  5.0229733e+000  4.3694013e+000  3.8203495e+000  3.1016315e+000  2.9666661e+000  1.9858977e+000  1.9360399e+000  1.8810517e+000
  5.6285930e+001  5.5362025e+001  4.9310226e+001  4.7189020e+001  4.3657413e+001  3.7872798e+001  3.4948636e+001  2.9160282e+001  2.6210279e+001  2.3528858e+001  2.2496581e+001  2.0838129e+001  1.9925729e+001  1.8786117e+001  1.8648275e+001  1.7081207e+001  1.8026856e+001  1.7450998e+001  1.8105128e+001  1.7749250e+001  1.8675927e+001  1.5649299e+001  1.5985675e+001  1.4764821e+001  1.4149025e+001  1.3964988e+001  1.2432407e+001  1.1940251e+001  1.1773060e+001  9.6275270e+000  9.2250861e+000  8.5253064e+000  7.2728204e+000  6.6971416e+000  5.6784100e+000  5.5101124e+000  4.4928407e+000  4.0587862e+000  3.2791679e+000  3.0351647e+000  2.1483010e+000  1.9310924e+000  1.9131254e+000
