   1.6970985e+00   1.1905130e+00   1.3191762e+00   1.7235347e+00   1.9397310e+00   1.8194434e+00   1.8994148e+00   1.5725565e+00   2.1632962e+00   1.0729825e+00   0.0000000e+00   1.1723514e+00   6.6075319e-01   5.7155700e-01             NaN             NaN             NaN             NaN             NaN   3.3327644e-01   2.2696862e-01   4.3501658e-01   2.1189191e-01   2.1882330e-01   2.1424276e-01   1.0009805e-01   1.8143205e-01   0.0000000e+00   1.0329492e-02   4.4306106e-02   5.1130643e-02   2.7209655e-03   3.8195798e-02   0.0000000e+00   4.3315691e-02   3.7760568e-02   9.4946841e-03   1.7055943e-01   2.8943300e-01   2.2721360e-01   1.8878905e-01   6.1350346e-02   2.4367861e-02
   1.6787229e+00   1.5220206e+00   1.4845931e+00   1.8891728e+00   1.8185717e+00   1.7426608e+00   1.8483960e+00   1.8437894e+00   2.3780308e+00   1.7541520e+00   3.3812679e-01   9.1463866e-01   7.9247171e-01   8.9072725e-01             NaN             NaN             NaN             NaN             NaN   2.2100778e-01   2.9300425e-01   5.0793367e-01   2.4238970e-01   3.4925424e-01   1.6102324e-01   1.1676083e-01   8.4507273e-02   1.8250510e-02   9.4965544e-02   4.3759728e-02   3.7082260e-02   3.2986971e-02   8.9013168e-02   2.3058272e-03   2.7406584e-02   9.4984877e-02   8.3512171e-02   2.3021307e-01   3.6520929e-01   2.7084020e-01   1.7951778e-01   1.3126972e-01   4.2131926e-02
   1.5549641e+00   1.8653210e+00   1.5956426e+00   2.3648850e+00   1.8975140e+00   1.7629758e+00   2.1354196e+00   2.0333658e+00   2.4305590e+00   2.1710051e+00   8.6196057e-01   5.1229281e-01   8.7638126e-01   9.9537132e-01   8.6747347e-01             NaN             NaN             NaN             NaN             NaN   2.8426300e-01   3.1226991e-01   1.3837512e-01   3.1264409e-01   8.8266730e-02   1.3526443e-01   5.2232089e-02   8.2653483e-02   1.1119128e-01   4.0936042e-02   0.0000000e+00   7.8182516e-02   6.6258376e-02   0.0000000e+00   2.1069771e-02   1.3631119e-01   1.3303003e-01   2.1795128e-01   2.8301958e-01   2.1414220e-01   1.1002075e-01   2.1334993e-01   3.1312097e-02
   1.6361083e+00   2.2096572e+00   1.6125726e+00   2.7145684e+00   2.0436627e+00   1.9183216e+00   2.4967164e+00   2.1243949e+00   2.3055481e+00   2.4008337e+00   1.1531809e+00   0.0000000e+00   9.5595113e-01   8.7997801e-01   7.7152448e-01             NaN             NaN             NaN             NaN             NaN   2.4020927e-01   2.3577919e-01   4.7310896e-02   1.9066768e-01   1.2548951e-01   1.6388789e-01   7.1299014e-02   1.5620172e-01   1.7804393e-01   7.7361480e-02   2.5109233e-02   6.3768180e-02   8.7296589e-02   4.8274864e-02   7.4498564e-02   1.5037350e-01   1.5401358e-01   1.7086678e-01   2.3388450e-01   1.9158671e-01   7.1138999e-02   1.9825041e-01   4.6307796e-02
   2.2202434e+00   2.4400448e+00   1.6967063e+00   2.5239182e+00   2.1752956e+00   2.2012657e+00   2.7044521e+00   1.9808033e+00   2.0895827e+00   2.4156447e+00   1.5620114e+00   0.0000000e+00   6.3452261e-01   9.3087636e-01   6.7559812e-01   7.4539289e-01             NaN             NaN             NaN             NaN             NaN   3.0847619e-01   1.1967397e-01   1.0503706e-01   2.0114930e-01   1.9223017e-01   9.6851161e-02   1.6357739e-01   1.6345209e-01   1.0868288e-01   3.1513962e-02   8.4999417e-02   1.0179365e-01   1.1204552e-01   1.9330695e-01   1.3855459e-01   1.4629302e-01   1.3520015e-01   2.3121492e-01   1.6224913e-01   7.7767738e-02   1.2128393e-01   4.5496302e-02
   2.8263836e+00   2.3324834e+00   2.0259903e+00   2.2307166e+00   2.1280646e+00   2.5970754e+00   2.4119723e+00   1.8655862e+00   2.2706476e+00   2.5889240e+00   1.9993136e+00   3.4887329e-01   4.6871952e-01   1.1202346e+00   5.9811637e-01   8.8992407e-01             NaN             NaN             NaN             NaN             NaN   3.7515262e-01   2.9696826e-01   1.5052719e-01   1.7879438e-01   1.4524464e-01   5.4101880e-02   6.7410611e-02   1.6523649e-01   5.0642229e-02   3.4601595e-02   7.8560053e-02   4.9949485e-02   1.2477319e-01   2.2312107e-01   1.5479442e-01   1.5196302e-01   1.5898864e-01   2.4306469e-01   1.5566948e-01   7.3431441e-02   7.2215188e-02   8.6328900e-02
   2.8182706e+00   2.1329499e+00   2.2499270e+00   2.0977111e+00   2.2688531e+00   2.7618250e+00   2.2836408e+00   1.9667685e+00   2.3462874e+00   2.8250951e+00   2.1798027e+00   1.4259248e+00   4.6208744e-01   1.2909006e+00   8.0664042e-01   1.0196462e+00             NaN             NaN             NaN             NaN             NaN   4.0852827e-01   4.9619322e-01   3.0554151e-01   1.6876016e-01   1.0146560e-01   2.1629878e-02   2.1286669e-03   1.9432315e-01   2.2567110e-02   3.4051264e-02   4.4462548e-02   0.0000000e+00   1.1727235e-01   1.6213833e-01   1.7529299e-01   1.5209633e-01   1.8274979e-01   2.3496296e-01   1.8591150e-01   7.8207260e-02   6.3326667e-02   9.6023457e-02
   2.6884383e+00   2.1483460e+00   2.2193409e+00   2.5448426e+00   2.6319620e+00   3.0190500e+00   2.3684378e+00   2.3588391e+00   2.3301491e+00   2.9081938e+00   2.4208263e+00   2.2473909e+00   8.1107718e-01   1.0336927e+00   1.0561205e+00   1.0239087e+00   1.1140938e+00             NaN             NaN             NaN             NaN             NaN   4.2450925e-01   3.0219964e-01   3.0207296e-01   1.1426736e-01   0.0000000e+00   9.2582013e-02   2.1574740e-01   9.0961249e-02   1.0508476e-01   0.0000000e+00   0.0000000e+00   1.2466689e-01   1.0344713e-01   1.7848780e-01   1.3310278e-01   1.5957934e-01   2.4042631e-01   1.9614487e-01   7.7747120e-02   3.8526633e-02   8.4636915e-02
   3.0617165e+00   2.4859374e+00   2.1454264e+00   2.9815064e+00   2.8646818e+00   2.9254294e+00   2.6754637e+00   2.5462169e+00   2.3708350e+00   2.9227028e+00   2.6451848e+00   2.7073587e+00   1.3343402e+00   7.8751969e-01   1.3232622e+00   1.1304444e+00   9.2685659e-01             NaN             NaN             NaN             NaN             NaN   3.0295737e-01   1.9527815e-01   3.1683160e-01   2.1384724e-01   4.8738370e-02   1.9364793e-01   1.2599115e-01   1.6574598e-01   1.0758404e-01   2.8414003e-02   3.5404338e-02   1.8473204e-01   6.4075416e-02   1.5157136e-01   1.4613525e-01   1.4563623e-01   2.6945610e-01   1.6173585e-01   1.2314631e-01   3.1232970e-02   1.1623969e-02
   3.5904395e+00   2.7891863e+00   2.1901316e+00   3.1671725e+00   2.9786581e+00   3.0710381e+00   2.8491392e+00   2.4836895e+00   2.7223315e+00   2.9997131e+00   2.8028739e+00   2.9202011e+00   1.8711799e+00   5.9483447e-01   1.4447867e+00   1.2264632e+00   7.8409072e-01   4.5273290e-01             NaN             NaN             NaN             NaN             NaN   1.2971458e-01   2.4074407e-01   2.5501899e-01   2.1599538e-01   2.4088363e-01   1.5158944e-02   1.6328649e-01   9.6339831e-02   8.4462878e-02   1.2961463e-01   1.6858217e-01   2.5020912e-02   1.2615599e-01   1.5321471e-01   1.5717357e-01   2.4779830e-01   9.5518846e-02   1.5933667e-01   5.6563419e-02   0.0000000e+00
   3.8618005e+00   3.3450697e+00   2.5221782e+00   3.3343442e+00   2.9748304e+00   3.3178961e+00   2.9389144e+00   2.5760424e+00   2.9646716e+00   3.0351203e+00   2.9514424e+00   2.9019414e+00   2.3427050e+00   8.1486505e-01   1.3373009e+00   1.3420101e+00   9.3193001e-01   5.5665541e-01             NaN             NaN             NaN             NaN             NaN   2.1022896e-01   2.7711254e-01   2.7740775e-01   2.3927305e-01   2.0650102e-01   1.9568304e-02   2.0307633e-01   1.0621899e-01   1.5970239e-01   1.6234794e-01   1.5018253e-01   2.4675484e-02   1.3501765e-01   1.2003336e-01   1.9124051e-01   2.3738221e-01   6.5167202e-02   1.2685792e-01   4.9526949e-02   2.8831671e-03
   4.0683654e+00   3.7994831e+00   3.0257065e+00   3.5036335e+00   2.9042577e+00   3.5514069e+00   3.1016584e+00   3.0521595e+00   3.1587466e+00   3.0093776e+00   3.2029248e+00   3.0010501e+00   2.7104794e+00   1.3028311e+00   1.4203988e+00   1.5206256e+00   1.3125870e+00   6.8666553e-01             NaN             NaN             NaN             NaN             NaN   2.8093834e-01   3.9990244e-01   2.8097623e-01   9.3800665e-02   1.8107698e-01   3.6265996e-02   1.3745472e-01   8.3804100e-02   1.6124578e-01   1.6514505e-01   1.1068209e-01   7.9947255e-02   1.5429239e-01   9.0326064e-02   1.7640855e-01   2.0956266e-01   3.8264490e-02   6.3508752e-02   4.6221739e-02   9.1409978e-03
   4.1682990e+00   3.9457629e+00   3.3479537e+00   3.2378120e+00   2.8805659e+00   3.3019059e+00   3.2217857e+00   3.3520911e+00   3.2141913e+00   3.2125157e+00   3.4710029e+00   3.2325470e+00   2.9241105e+00   1.8991736e+00   1.6583190e+00   1.7432756e+00   1.5713939e+00   8.8089173e-01   6.2249129e-01             NaN             NaN             NaN             NaN             NaN   4.1941990e-01   2.6912599e-01   1.0805959e-01   1.9062789e-01   1.1842606e-01   5.1102580e-02   5.8404651e-02   1.7235000e-01   9.0179387e-02   1.1892214e-01   1.3393228e-01   1.2754724e-01   1.2287918e-01   1.6496454e-01   2.0870376e-01   4.5068175e-02   4.6750243e-02   5.3002230e-02   3.6787096e-03
   4.8292426e+00   3.9196861e+00   3.8056415e+00   3.0240861e+00   3.0078535e+00   3.2944206e+00   3.2858982e+00   3.4579090e+00   3.0843303e+00   3.4772976e+00   3.5002785e+00   3.3972817e+00   2.9714844e+00   2.2449086e+00   1.7910938e+00   2.0132820e+00   1.5806270e+00   1.2078192e+00   8.3645301e-01             NaN             NaN             NaN             NaN             NaN   4.1497757e-01   2.2376687e-01   2.3456793e-01   1.6957200e-01   2.0198050e-01   9.3702985e-02   9.3148068e-02   1.2386878e-01   3.8218061e-02   6.4919293e-02   1.1194048e-01   1.2409951e-01   1.4159890e-01   1.4475350e-01   1.8276966e-01   7.4358918e-02   7.8917348e-02   5.9469383e-02   2.7097101e-02
   5.3526477e+00   4.4990922e+00   4.1062713e+00   3.5093391e+00   3.2085679e+00   3.6341627e+00   3.3908543e+00   3.4815152e+00   2.9288434e+00   3.7593685e+00   3.5901843e+00   3.5522117e+00   3.1325094e+00   2.7674086e+00   1.7912926e+00   2.0769809e+00   1.6897064e+00   1.4487665e+00   1.0609549e+00   9.9375690e-01             NaN             NaN             NaN             NaN             NaN   2.4016066e-01   2.5874898e-01   5.9855161e-02   2.8887430e-01   1.6548334e-01   1.4875990e-01   1.3530072e-01   2.5583808e-02   7.8019318e-02   4.7347419e-02   9.9337081e-02   1.2806947e-01   1.1708172e-01   1.7883213e-01   1.2040123e-01   1.0125308e-01   2.7183898e-02   6.1345402e-02
   5.8542812e+00   5.6314953e+00   4.3021448e+00   4.1478936e+00   3.4756552e+00   4.1415452e+00   3.6697378e+00   3.7121667e+00   3.1884491e+00   3.7754646e+00   3.7636875e+00   3.5626448e+00   3.3559237e+00   3.3617882e+00   2.2109615e+00   2.1262740e+00   1.9067381e+00   1.9177403e+00   1.4100766e+00   1.1368781e+00             NaN             NaN             NaN             NaN             NaN   3.9948180e-01   1.2402618e-01   0.0000000e+00   2.0898032e-01   1.5803640e-01   1.2199068e-01   1.4766862e-01   7.2239357e-02   1.5365702e-01   2.4496691e-02   3.9989926e-02   1.2612489e-01   1.2254555e-01   2.0524791e-01   1.1850938e-01   1.0763734e-01   2.3673493e-02   6.6577059e-02
   6.0611259e+00   6.0745718e+00   4.5667547e+00   4.5864522e+00   3.7836166e+00   4.5072070e+00   4.0574188e+00   3.9967159e+00   3.6167064e+00   3.8432515e+00   4.0823884e+00   3.6033697e+00   3.5927428e+00   3.7459102e+00   2.8361350e+00   2.2992342e+00   2.4706955e+00   2.3362923e+00   1.7918783e+00   1.2816488e+00             NaN             NaN             NaN             NaN             NaN   5.7482510e-01   1.0660389e-01   6.2430141e-02   1.5795166e-01   1.6120194e-01   1.1727950e-01   1.5704698e-01   6.2897773e-02   2.2240207e-01   2.6753387e-02   1.3612534e-02   1.4277960e-01   1.6679517e-01   2.3762792e-01   9.1038587e-02   9.7682288e-02   2.9117739e-02   7.6219462e-02
   6.7479733e+00   5.9566687e+00   5.3659621e+00   5.1715626e+00   4.2626381e+00   4.5048051e+00   4.3857662e+00   4.1126641e+00   3.9416102e+00   3.9850554e+00   4.2256255e+00   3.8705961e+00   4.0009616e+00   4.0608121e+00   3.3912772e+00   2.7403771e+00   2.7003917e+00   2.7429051e+00   2.1777283e+00   1.3661904e+00   1.2223559e+00             NaN             NaN             NaN             NaN             NaN   1.2865754e-01   1.5176893e-01   1.2559727e-01   2.0541753e-01   1.2014476e-01   1.3711433e-01   8.2802204e-02   2.0730651e-01   2.1956082e-02   6.5997312e-02   1.4389193e-01   1.9133300e-01   1.9498663e-01   8.7322924e-02   9.0229944e-02   3.9718563e-02   7.7344238e-02
   7.1914157e+00   5.7496484e+00   5.7966982e+00   5.6096929e+00   4.8133718e+00   4.4673835e+00   4.5952790e+00   4.3684385e+00   4.2200639e+00   4.4072784e+00   4.4096302e+00   4.3587380e+00   4.5368583e+00   4.3192492e+00   3.8785135e+00   3.0845915e+00   2.8733679e+00   2.7645598e+00   2.2076016e+00   1.4893227e+00   1.5416768e+00             NaN             NaN             NaN             NaN             NaN   1.6909479e-01   1.3319767e-01   1.6488408e-01   2.2433498e-01   1.1851600e-01   1.3677326e-01   8.4899714e-02   1.4882881e-01   6.1497922e-02   9.6531591e-02   1.4113874e-01   1.8185246e-01   1.5884392e-01   9.0754456e-02   5.5255900e-02   1.6609596e-02   7.4260053e-02
   7.6724890e+00   6.2111704e+00   6.0016622e+00   5.6681464e+00   5.3814877e+00   4.6309817e+00   4.8263964e+00   4.6772417e+00   4.5485021e+00   4.8753773e+00   4.7599917e+00   4.7271972e+00   4.8599520e+00   4.6608078e+00   4.2511512e+00   3.5500565e+00   2.7824214e+00   2.9723462e+00   2.3632873e+00   1.8022429e+00   1.8225602e+00   1.4826384e+00             NaN             NaN             NaN             NaN             NaN   1.4665985e-01   2.0281803e-01   2.7591948e-01   1.0275088e-01   1.2348408e-01   1.0882696e-01   1.3618077e-01   1.0306629e-01   9.5701712e-02   1.4036044e-01   1.7503189e-01   1.7467581e-01   1.1973644e-01   5.3650502e-02   2.6164913e-02   7.2687723e-02
   7.9005004e+00   7.1025047e+00   6.2198728e+00   5.8376536e+00   5.5916478e+00   5.1941468e+00   5.0887514e+00   4.9392963e+00   4.7274061e+00   5.2220354e+00   5.2944224e+00   4.9722361e+00   5.2026490e+00   4.9560973e+00   4.6771896e+00   4.0223794e+00   3.2399728e+00   3.4044292e+00   2.9853819e+00   2.2552883e+00   1.9767934e+00   1.7228489e+00             NaN             NaN             NaN             NaN             NaN   2.6607780e-01   2.9913977e-01   2.8493303e-01   7.5247567e-02   1.0877299e-01   1.3199909e-01   1.0525591e-01   7.1730240e-02   7.6157868e-02   1.3227050e-01   1.7784780e-01   2.0427538e-01   1.2349872e-01   5.7753446e-02   5.4194348e-02   9.7358126e-02
   8.0449225e+00   8.1044724e+00   6.8896162e+00   6.4857028e+00   5.9604382e+00   5.7196743e+00   5.3949259e+00   5.0092636e+00   4.8249766e+00   5.2918422e+00   5.7106943e+00   5.3232822e+00   5.5653372e+00   5.5513729e+00   4.9981167e+00   4.3949692e+00   3.6861565e+00   3.7269348e+00   3.6784915e+00   2.9299343e+00   2.4674185e+00   1.9278854e+00             NaN             NaN             NaN             NaN             NaN   3.9753337e-01   3.5556499e-01   2.1074947e-01   8.1571475e-02   9.8705920e-02   1.4336771e-01   8.9705094e-02   6.0908452e-02   4.9788165e-02   1.2213501e-01   2.0190744e-01   1.7015659e-01   1.3026253e-01   8.1522952e-02   7.8775182e-02   1.0360079e-01
   8.6881663e+00   8.5916152e+00   7.5314026e+00   7.5279130e+00   6.5184472e+00   6.3646045e+00   5.5035419e+00   5.3733855e+00   5.1745124e+00   5.3473776e+00   5.8993536e+00   5.5620812e+00   5.9392003e+00   5.9198193e+00   5.3057034e+00   4.6701853e+00   4.0045462e+00   3.8568092e+00   3.8768113e+00   3.4485432e+00   2.8848541e+00   2.0715400e+00   1.4883267e+00             NaN             NaN             NaN             NaN             NaN   3.0801628e-01   1.5037929e-01   7.7185763e-02   8.3233491e-02   1.2008739e-01   5.7808203e-02   9.3398625e-02   5.1687908e-02   1.1182242e-01   2.0931918e-01   1.6921583e-01   1.0218606e-01   7.2629886e-02   6.2903213e-02   8.0745039e-02
   1.0007488e+01   9.1697379e+00   8.0942193e+00   8.3609205e+00   6.9768840e+00   6.6031055e+00   5.9536529e+00   5.9110526e+00   5.7125581e+00   5.6669341e+00   5.9834509e+00   5.9578532e+00   6.3165232e+00   6.1132947e+00   5.5710347e+00   5.1499365e+00   4.5048430e+00   4.3155389e+00   3.6927905e+00   3.8748057e+00   3.0614425e+00   2.2094594e+00   1.8101134e+00             NaN             NaN             NaN             NaN             NaN   2.4527780e-01   9.9728866e-02   3.5459412e-02   9.5123281e-02   1.1466372e-01   6.2286525e-02   1.2000980e-01   8.8869151e-02   1.2394883e-01   2.1196253e-01   1.7731450e-01   1.0422604e-01   6.5130977e-02   5.2777223e-02   4.3688551e-02
   1.1508021e+01   9.7393333e+00   8.5603306e+00   8.8246652e+00   7.2576136e+00   6.7087954e+00   6.4559763e+00   6.3562387e+00   6.0283395e+00   6.1704368e+00   6.1488234e+00   6.3836173e+00   6.8532748e+00   6.4464807e+00   6.1510459e+00   5.7038176e+00   5.4059750e+00   5.0820312e+00   3.8756998e+00   4.2967900e+00   3.1823670e+00   2.5166286e+00   2.1338046e+00   1.3605841e+00             NaN             NaN             NaN             NaN             NaN   1.1871988e-01   0.0000000e+00   1.1760739e-01   1.3877166e-01   8.8857752e-02   1.2306410e-01   1.1379073e-01   1.4656348e-01   2.2019856e-01   2.0134044e-01   1.1396900e-01   7.7029871e-02   4.2544750e-02   2.8482825e-02
   1.2426360e+01   1.0393453e+01   9.4486258e+00   8.6771808e+00   7.6504903e+00   6.9771965e+00   6.8510121e+00   6.9098120e+00   6.3089779e+00   6.7785831e+00   6.4357718e+00   6.9050642e+00   7.1772603e+00   7.0897541e+00   6.7173839e+00   6.1147988e+00   6.1357067e+00   5.7303088e+00   4.2264539e+00   4.5209797e+00   3.3708142e+00   3.0011284e+00   2.3794861e+00   1.6129659e+00             NaN             NaN             NaN             NaN             NaN   1.9163954e-01   6.6020850e-02   1.7636448e-01   1.4359640e-01   1.0173777e-01   1.3291494e-01   1.2590697e-01   1.6695601e-01   2.5122853e-01   2.0244644e-01   1.5018430e-01   9.2826766e-02   1.4865428e-02   4.4925835e-02
   1.3215174e+01   1.1261161e+01   1.0223467e+01   8.7833510e+00   8.4829457e+00   7.6187426e+00   6.8569682e+00   7.4205808e+00   6.5255457e+00   7.1030790e+00   6.6202308e+00   7.2314074e+00   7.4127704e+00   7.6441148e+00   7.3466301e+00   6.4359228e+00   6.5477569e+00   6.1397599e+00   4.9961731e+00   4.4006768e+00   3.6775129e+00   3.2687734e+00   2.5711880e+00   1.8684633e+00             NaN             NaN             NaN             NaN             NaN   2.8208190e-01   1.4709844e-01   1.7837523e-01   1.3195016e-01   9.6958677e-02   1.1525274e-01   1.3482894e-01   1.6299101e-01   2.6550278e-01   2.1324474e-01   1.2238307e-01   7.1054980e-02   1.7340659e-02   5.8149094e-02
   1.3710847e+01   1.2489861e+01   1.0933727e+01   9.1341460e+00   9.1717898e+00   8.4972708e+00   7.2228806e+00   7.7343636e+00   7.0625969e+00   7.3290307e+00   6.9531924e+00   7.5351427e+00   7.9402797e+00   7.7820231e+00   7.7053311e+00   6.8997532e+00   6.8380418e+00   6.2951913e+00   5.5386982e+00   4.5776303e+00   4.2285847e+00   3.4374556e+00   2.9717064e+00   2.1279073e+00   1.4786891e+00             NaN             NaN             NaN             NaN             NaN   2.2193648e-01   1.7407407e-01   1.2040525e-01   1.1791594e-01   9.2287603e-02   1.5065758e-01   1.5703942e-01   2.6778693e-01   1.9060748e-01   6.1277979e-02   3.9856639e-02   3.0431921e-02   3.5721736e-02
