  1.7927147e+001  1.7382918e+001  1.6549383e+001  1.4625193e+001  1.2415838e+001  1.1665988e+001  9.4827064e+000  8.0565676e+000  7.3237366e+000  7.6126139e+000  7.7214060e+000  7.1964911e+000  7.2963761e+000  7.8386647e+000  7.4541090e+000  7.1482227e+000  7.0321631e+000  6.5582213e+000  5.8595016e+000  5.7289337e+000  4.9770043e+000  4.7210290e+000  4.1738223e+000  3.6539188e+000  2.9332578e+000  2.4522399e+000  2.1025717e+000  1.6248933e+000  1.2854725e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  1.8817359e+001  1.7870541e+001  1.6884309e+001  1.5196654e+001  1.2724376e+001  1.2196233e+001  9.8538808e+000  8.1914245e+000  7.4951999e+000  7.7927976e+000  7.7052961e+000  7.2907011e+000  7.5408979e+000  7.7756372e+000  7.7081367e+000  7.1295129e+000  7.3332815e+000  6.8774723e+000  6.1233672e+000  5.8337001e+000  5.0502728e+000  4.7121584e+000  4.3879702e+000  3.6716568e+000  3.0454154e+000  2.7540518e+000  2.2722978e+000  1.8798762e+000  1.1919713e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  1.9660375e+001  1.8398818e+001  1.7569158e+001  1.6036600e+001  1.3517250e+001  1.2043362e+001  1.0259296e+001  8.4620846e+000  7.7136543e+000  7.8775767e+000  7.6424033e+000  7.3629036e+000  8.0044117e+000  7.7044444e+000  7.8091202e+000  7.3445869e+000  7.5542003e+000  7.0004645e+000  6.4647945e+000  6.3080593e+000  5.1909771e+000  5.0955897e+000  4.5748672e+000  3.8576812e+000  3.1678460e+000  3.0066650e+000  2.4758137e+000  1.9231958e+000  1.2111231e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  1.9840538e+001  1.8818704e+001  1.8097759e+001  1.6520458e+001  1.3967891e+001  1.1981049e+001  1.0469936e+001  8.6830777e+000  7.7808346e+000  8.1408557e+000  7.8151269e+000  7.6336971e+000  8.1646466e+000  7.3381673e+000  7.6398967e+000  7.3959994e+000  7.5387378e+000  7.0518917e+000  6.7121635e+000  6.5753937e+000  5.3518893e+000  5.4739929e+000  4.5273985e+000  4.0963369e+000  3.5415231e+000  3.0903173e+000  2.7349606e+000  1.9549955e+000  1.3528205e+000  8.9376684e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  1.9743164e+001  1.9328822e+001  1.8595892e+001  1.6880782e+001  1.4210364e+001  1.2247982e+001  1.0595729e+001  9.1413845e+000  8.0645470e+000  8.1401793e+000  7.8704888e+000  7.9572248e+000  8.1736978e+000  7.4855202e+000  8.0640829e+000  7.4652321e+000  7.6025089e+000  6.7827222e+000  7.0560405e+000  6.4964065e+000  5.5735444e+000  5.7588446e+000  4.6512483e+000  4.4594616e+000  3.8264203e+000  3.2568767e+000  2.8877779e+000  2.0338533e+000  1.5228232e+000  1.2503003e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0103763e+001  1.9701031e+001  1.8843518e+001  1.7389500e+001  1.4230661e+001  1.2427600e+001  1.0722760e+001  9.5835372e+000  8.3649629e+000  8.1600580e+000  8.1252692e+000  8.1866129e+000  8.4724611e+000  7.8773496e+000  8.4402733e+000  7.7950843e+000  7.8605686e+000  6.9334788e+000  7.1589419e+000  6.5733803e+000  5.8166426e+000  5.8336740e+000  5.0320254e+000  4.6509262e+000  4.0465158e+000  3.8425091e+000  2.9929618e+000  2.1032559e+000  1.7017345e+000  1.3432178e+000  1.0231757e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0624814e+001  2.0276630e+001  1.8742830e+001  1.7534502e+001  1.4649692e+001  1.2891558e+001  1.0947066e+001  9.8260377e+000  8.8462011e+000  7.9903322e+000  8.3938666e+000  8.2167888e+000  8.6744779e+000  8.4509267e+000  8.1606511e+000  7.9015105e+000  7.8672957e+000  7.4670643e+000  7.4527882e+000  6.7657580e+000  6.2291934e+000  5.8275293e+000  5.2620936e+000  4.5523394e+000  4.0731358e+000  4.2740027e+000  3.0629006e+000  2.2546755e+000  1.8869239e+000  1.3941871e+000  1.1210755e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.1595947e+001  2.0615234e+001  1.8641527e+001  1.7244945e+001  1.5203297e+001  1.3519940e+001  1.1249800e+001  9.7337440e+000  9.2082782e+000  7.8547856e+000  8.3765936e+000  8.3693023e+000  8.4968467e+000  8.4520362e+000  7.8498463e+000  7.8959403e+000  7.6423809e+000  7.9624435e+000  7.6326264e+000  7.0725804e+000  6.2840257e+000  5.7858999e+000  5.3341161e+000  4.5055884e+000  4.1985525e+000  4.4749945e+000  3.1166713e+000  2.3432974e+000  2.1391285e+000  1.5424021e+000  1.2029680e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.1848338e+001  2.0734127e+001  1.9046566e+001  1.7659864e+001  1.5785853e+001  1.3731949e+001  1.1373334e+001  9.7869110e+000  8.9650888e+000  7.9367529e+000  8.4562189e+000  8.5214345e+000  8.3637543e+000  8.4298289e+000  8.3086530e+000  8.0408173e+000  7.6159385e+000  8.0725796e+000  7.5141757e+000  7.3720769e+000  6.3749794e+000  6.0487711e+000  5.6872441e+000  4.6475025e+000  4.3217384e+000  4.3367816e+000  3.1384225e+000  2.4745639e+000  2.3396199e+000  1.6521054e+000  1.2750672e+000  8.4446819e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.2270801e+001  2.0759282e+001  1.9505590e+001  1.8166104e+001  1.6007635e+001  1.3854929e+001  1.1888993e+001  9.8997506e+000  9.0658809e+000  8.1517535e+000  8.6617510e+000  8.2796472e+000  8.6043508e+000  8.3408078e+000  8.7501311e+000  8.5573337e+000  7.6755195e+000  7.8586054e+000  7.3199628e+000  7.6574285e+000  6.5146861e+000  6.4583890e+000  5.8814010e+000  5.0676430e+000  4.6240936e+000  4.3913551e+000  3.3504378e+000  2.6325089e+000  2.3592503e+000  1.5806072e+000  1.3779927e+000  1.0970597e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.2654315e+001  2.1123117e+001  1.9372161e+001  1.8228875e+001  1.6120561e+001  1.4461416e+001  1.2063668e+001  1.0223217e+001  9.2750296e+000  8.2962425e+000  8.6345968e+000  7.9167531e+000  8.7747330e+000  8.6109633e+000  8.7342009e+000  8.8760823e+000  8.0015231e+000  7.6939897e+000  7.4780927e+000  7.4404591e+000  6.6836397e+000  6.4588669e+000  5.9304171e+000  5.3839254e+000  4.9458995e+000  4.4644552e+000  3.4693705e+000  2.9838350e+000  2.3786028e+000  1.7223056e+000  1.4489572e+000  1.2468951e+000  8.6464056e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.3201398e+001  2.1273911e+001  1.9573686e+001  1.8242600e+001  1.6559389e+001  1.4459409e+001  1.1878336e+001  1.0396431e+001  9.1371842e+000  8.5616170e+000  8.5959144e+000  7.9096610e+000  8.5222134e+000  8.5998733e+000  8.5548168e+000  8.8094137e+000  8.3327944e+000  7.5431192e+000  7.6133558e+000  7.4357824e+000  6.6705828e+000  6.0190994e+000  5.8946878e+000  5.5614108e+000  5.0248311e+000  4.6343420e+000  3.5275366e+000  3.2964281e+000  2.4326888e+000  2.0297244e+000  1.5595422e+000  1.3910631e+000  1.0568589e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.2988312e+001  2.1356373e+001  2.0332394e+001  1.8560108e+001  1.6865116e+001  1.4282373e+001  1.1792999e+001  1.0664574e+001  8.6978713e+000  8.9462066e+000  8.6744382e+000  8.1550696e+000  8.1862981e+000  9.0426141e+000  8.5644477e+000  8.7602973e+000  8.4700164e+000  7.7327570e+000  7.3993036e+000  7.3158532e+000  6.8842276e+000  5.8390687e+000  6.2826872e+000  5.6072533e+000  5.1691834e+000  4.7687190e+000  3.5279641e+000  3.5282410e+000  2.5248272e+000  2.3216197e+000  1.8845502e+000  1.4789280e+000  1.1082364e+000             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.2879971e+001  2.1284975e+001  2.0919600e+001  1.8813494e+001  1.6381426e+001  1.4307925e+001  1.2416436e+001  1.0776182e+001  8.9929138e+000  9.0313951e+000  8.6959095e+000  8.4437128e+000  8.2644206e+000  9.3599508e+000  8.4990350e+000  8.6544356e+000  8.3412450e+000  7.9016997e+000  7.4535488e+000  7.2282942e+000  7.1440985e+000  6.1738142e+000  6.4766978e+000  5.5231178e+000  5.4095236e+000  4.8155083e+000  3.7613435e+000  3.4016144e+000  2.5464946e+000  2.2700201e+000  2.0951413e+000  1.5405716e+000  1.0737151e+000  9.5906083e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.3436410e+001  2.1337560e+001  2.1069359e+001  1.8717362e+001  1.5925438e+001  1.4799927e+001  1.2547273e+001  1.0735727e+001  9.3219305e+000  8.8641268e+000  8.8703197e+000  8.6763566e+000  8.4989674e+000  9.3912445e+000  8.2779655e+000  8.5469438e+000  8.0110477e+000  7.9936844e+000  7.5152126e+000  7.1426015e+000  7.0096724e+000  6.6433708e+000  6.4138066e+000  5.3929609e+000  5.6046511e+000  5.1120110e+000  3.8974753e+000  3.2094158e+000  2.7465324e+000  2.3150836e+000  2.0549867e+000  1.4995029e+000  1.1609641e+000  8.4999436e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.4012242e+001  2.1299358e+001  2.0861486e+001  1.8475298e+001  1.6490717e+001  1.4945941e+001  1.2143588e+001  1.0631034e+001  9.6584875e+000  8.9816330e+000  8.9443972e+000  8.5219500e+000  8.8378633e+000  8.8589749e+000  8.3333297e+000  8.1224106e+000  8.0466006e+000  8.1375441e+000  8.0170010e+000  7.2117488e+000  6.7124715e+000  6.8184181e+000  6.1178988e+000  5.5145955e+000  5.4411704e+000  5.2183949e+000  4.0314270e+000  3.2011770e+000  2.9426577e+000  2.6176380e+000  1.9574061e+000  1.5882698e+000  1.2227180e+000  8.1140021e-001  8.0202547e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.3222160e+001  2.1328224e+001  2.0419191e+001  1.8331959e+001  1.7090955e+001  1.4952331e+001  1.2001472e+001  1.0914186e+001  9.9356226e+000  9.3907872e+000  8.6860737e+000  8.3290708e+000  8.6856440e+000  8.5910599e+000  8.5204151e+000  8.1398581e+000  8.2439043e+000  7.9840747e+000  7.8246262e+000  7.2268510e+000  6.5656529e+000  6.9627040e+000  6.1095278e+000  5.7438655e+000  5.5042050e+000  5.2130899e+000  4.1425101e+000  3.3402594e+000  3.1014436e+000  2.8198584e+000  2.0098526e+000  1.7342879e+000  1.4081452e+000  9.9992421e-001  8.1747205e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.1961847e+001  2.0875779e+001  1.9724421e+001  1.8127572e+001  1.6790126e+001  1.5020187e+001  1.2302324e+001  1.1091877e+001  9.8361251e+000  9.3616999e+000  8.4734478e+000  8.4115714e+000  8.3735150e+000  8.1972805e+000  8.3430127e+000  7.9127977e+000  8.4710290e+000  7.3865683e+000  7.6079191e+000  7.4870702e+000  6.7320072e+000  6.8867967e+000  6.1393185e+000  5.8138421e+000  5.6445346e+000  5.0795267e+000  4.4046216e+000  3.6425829e+000  3.3158472e+000  2.6345700e+000  2.0528058e+000  2.0399603e+000  1.4982672e+000  1.2075281e+000  7.7304733e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.1781087e+001  1.9887186e+001  1.9722495e+001  1.8116376e+001  1.6509174e+001  1.4962345e+001  1.2248815e+001  1.1192897e+001  9.5378386e+000  8.6899708e+000  8.5585364e+000  8.4818792e+000  8.0262396e+000  7.8828747e+000  8.0450860e+000  7.6280324e+000  8.1272684e+000  7.1143328e+000  7.0966397e+000  7.5588115e+000  6.9870934e+000  6.7179980e+000  6.2889467e+000  5.6504692e+000  5.6693986e+000  5.1773582e+000  4.5649591e+000  3.8200678e+000  3.8014594e+000  2.6202884e+000  2.1393314e+000  2.1704655e+000  1.5913508e+000  1.2794217e+000  8.2127744e-001  6.6388928e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.1713130e+001  1.9665844e+001  1.9635626e+001  1.7795645e+001  1.6629953e+001  1.4365123e+001  1.1876495e+001  1.0918808e+001  9.5785390e+000  8.1882152e+000  8.7100781e+000  8.3675134e+000  7.9374683e+000  7.5076855e+000  8.1322956e+000  7.4160533e+000  7.8917722e+000  7.4380825e+000  7.1756061e+000  7.3154813e+000  6.8907895e+000  6.5915218e+000  6.3553640e+000  5.4004041e+000  5.5628269e+000  5.2923270e+000  4.5805479e+000  3.7553040e+000  4.0388642e+000  2.7832331e+000  2.3200027e+000  2.1300803e+000  1.5897003e+000  1.2260084e+000  9.6702640e-001  8.1837187e-001             NaN             NaN             NaN             NaN             NaN             NaN             NaN
  2.0597938e+001  1.9586697e+001  1.8944141e+001  1.7566825e+001  1.6751184e+001  1.3721839e+001  1.1922286e+001  1.0506421e+001  9.7111285e+000  8.3682191e+000  8.5567916e+000  8.2138121e+000  7.9128337e+000  7.4833032e+000  8.0192590e+000  7.5910884e+000  7.3808307e+000  7.5687610e+000  6.9749545e+000  6.7434144e+000  6.8969493e+000  6.5855496e+000  6.4416877e+000  5.3278891e+000  5.3384614e+000  5.2651177e+000  4.3782752e+000  3.6276037e+000  3.7954302e+000  2.8504445e+000  2.4138097e+000  1.9772568e+000  1.5939300e+000  1.3380916e+000  1.1041957e+000  9.2251423e-001  8.6847966e-001             NaN             NaN             NaN             NaN             NaN             NaN
  1.9832458e+001  1.9181319e+001  1.8215157e+001  1.7194323e+001  1.6328255e+001  1.3683423e+001  1.1939213e+001  1.0369060e+001  9.4698926e+000  8.2940112e+000  8.1713814e+000  7.9674272e+000  7.8834434e+000  7.6091487e+000  7.7632435e+000  7.4165722e+000  6.9255998e+000  7.1090661e+000  6.7883799e+000  6.8899660e+000  6.9384719e+000  6.3918771e+000  6.4114804e+000  5.3545965e+000  5.2178935e+000  5.2070829e+000  4.1727968e+000  3.6324741e+000  3.5414942e+000  2.7931140e+000  2.5237834e+000  1.9376944e+000  1.6279097e+000  1.4204147e+000  1.1282414e+000  9.7308565e-001  8.7315777e-001             NaN             NaN             NaN             NaN             NaN             NaN
  1.9241241e+001  1.8392760e+001  1.8061059e+001  1.7307162e+001  1.5853312e+001  1.3958961e+001  1.1652588e+001  1.0370364e+001  8.9331684e+000  8.0776551e+000  7.8338306e+000  7.7450599e+000  7.4896692e+000  7.8540617e+000  7.7562434e+000  7.2443370e+000  6.6225824e+000  6.8627459e+000  6.7082030e+000  7.2351358e+000  6.8427481e+000  6.0707731e+000  6.1743256e+000  5.3276125e+000  5.1940943e+000  4.9596271e+000  4.1404119e+000  3.6889843e+000  3.6915779e+000  2.9698824e+000  2.4560677e+000  1.9026623e+000  1.7584100e+000  1.4845894e+000  1.1148466e+000  1.0071328e+000  9.0516791e-001             NaN             NaN             NaN             NaN             NaN             NaN
  1.8762630e+001  1.8222137e+001  1.7785009e+001  1.6448857e+001  1.4868484e+001  1.3656165e+001  1.1351460e+001  1.0194631e+001  8.7513084e+000  8.1386509e+000  8.0676008e+000  7.7495439e+000  7.3682985e+000  7.5954429e+000  7.6038936e+000  7.1722004e+000  6.7296834e+000  6.6752527e+000  6.6303079e+000  7.5496840e+000  6.1740170e+000  5.9633278e+000  5.8386589e+000  5.1229190e+000  5.3254580e+000  4.8315990e+000  4.2048276e+000  3.7015842e+000  3.8488754e+000  2.9813189e+000  2.4259820e+000  2.0198634e+000  1.8387886e+000  1.5053344e+000  1.1140647e+000  9.6864986e-001  9.2500597e-001  6.0269746e-001             NaN             NaN             NaN             NaN             NaN
  1.8596131e+001  1.7910901e+001  1.6777369e+001  1.5226296e+001  1.4424480e+001  1.3273481e+001  1.1394204e+001  9.7604802e+000  8.7249374e+000  8.4367920e+000  8.0986316e+000  7.5172727e+000  7.3081545e+000  7.2975033e+000  7.2300918e+000  6.9217459e+000  6.3920207e+000  6.5878136e+000  6.2680955e+000  7.1697539e+000  5.8609057e+000  5.7906106e+000  5.5246718e+000  4.8912717e+000  5.2235556e+000  4.8690319e+000  4.2106950e+000  3.6638997e+000  3.7156391e+000  2.9819320e+000  2.4744277e+000  2.1018611e+000  1.8202212e+000  1.5328535e+000  1.1796690e+000  1.0279832e+000  8.7948268e-001  6.5147908e-001             NaN             NaN             NaN             NaN             NaN
  1.8698851e+001  1.7522463e+001  1.6014937e+001  1.4693579e+001  1.4175286e+001  1.3130367e+001  1.1294199e+001  9.7710627e+000  8.6609318e+000  8.2505610e+000  7.9264057e+000  7.0127856e+000  7.0234808e+000  7.1553793e+000  6.7191451e+000  6.4754535e+000  6.2477713e+000  6.2168983e+000  5.8339976e+000  6.6590701e+000  5.7234671e+000  5.7310827e+000  5.1066870e+000  4.8387618e+000  5.0244673e+000  4.7653739e+000  4.2787667e+000  3.6178580e+000  3.4984641e+000  2.8063105e+000  2.5623025e+000  2.2852184e+000  1.8439767e+000  1.5133707e+000  1.2914710e+000  1.1225413e+000  8.8506904e-001  6.8814139e-001  5.4435333e-001             NaN             NaN             NaN             NaN
  1.8375433e+001  1.6529456e+001  1.5493745e+001  1.4630128e+001  1.3744158e+001  1.2728256e+001  1.0753713e+001  9.6891804e+000  8.3016616e+000  7.5593583e+000  7.4631478e+000  6.5693307e+000  6.5011861e+000  7.0544594e+000  6.1939528e+000  6.2127252e+000  6.2092073e+000  5.9330983e+000  5.8160563e+000  5.9442079e+000  5.7097617e+000  5.5224830e+000  5.0621916e+000  4.9321879e+000  4.7240431e+000  4.3986437e+000  4.1635935e+000  3.6018440e+000  3.3043943e+000  2.6324941e+000  2.4950883e+000  2.3447407e+000  1.8536263e+000  1.4884875e+000  1.3041719e+000  1.1046935e+000  8.5176697e-001  6.5924584e-001  5.2920834e-001             NaN             NaN             NaN             NaN
  1.7836145e+001  1.5718967e+001  1.4677647e+001  1.4891881e+001  1.2886601e+001  1.1921887e+001  1.0504808e+001  9.6466548e+000  8.2981961e+000  7.1060904e+000  7.0735543e+000  6.3229862e+000  6.2524287e+000  6.7067935e+000  5.7904245e+000  5.8725734e+000  5.9765778e+000  5.4768631e+000  6.0295803e+000  5.5977107e+000  5.4719427e+000  5.1185699e+000  5.0768090e+000  4.9409265e+000  4.4390147e+000  4.1374657e+000  3.7703238e+000  3.5251445e+000  3.1326380e+000  2.5261066e+000  2.3705150e+000  2.3709936e+000  1.8402200e+000  1.4824818e+000  1.2558091e+000  1.0267251e+000  8.1558399e-001  6.4696824e-001  5.7087726e-001             NaN             NaN             NaN             NaN
  1.7047495e+001  1.5195508e+001  1.3996210e+001  1.5137809e+001  1.2607714e+001  1.1431013e+001  1.0178223e+001  9.2191639e+000  8.0282911e+000  7.0488104e+000  6.8139680e+000  6.2939519e+000  6.0792856e+000  6.2496291e+000  5.8952869e+000  5.7098686e+000  5.2863888e+000  5.3990832e+000  6.1276075e+000  5.4602664e+000  5.3389722e+000  4.6754589e+000  4.9926582e+000  4.7080893e+000  4.4252995e+000  4.1539969e+000  3.4779430e+000  3.3233595e+000  3.0672120e+000  2.6945890e+000  2.4572725e+000  2.2040222e+000  1.8445371e+000  1.5312164e+000  1.2454432e+000  1.0430107e+000  7.8529278e-001  6.5182340e-001  5.8939459e-001  4.6504183e-001             NaN             NaN             NaN
  1.6401771e+001  1.5297886e+001  1.3754046e+001  1.5176360e+001  1.2440612e+001  1.1527816e+001  1.0035602e+001  9.2193576e+000  7.6633317e+000  7.2709799e+000  6.7483573e+000  6.2771133e+000  5.9934152e+000  5.8543275e+000  5.9796321e+000  5.6897394e+000  5.0857453e+000  5.5204458e+000  6.0521503e+000  5.5288978e+000  5.2658429e+000  4.7407777e+000  4.4903956e+000  4.5393686e+000  4.4601936e+000  4.1340193e+000  3.6957832e+000  3.3517925e+000  3.2307522e+000  2.8372439e+000  2.5740351e+000  2.2226769e+000  1.8419513e+000  1.5974780e+000  1.3314789e+000  1.0954976e+000  8.4964455e-001  6.9297348e-001  5.9819424e-001  4.7701656e-001             NaN             NaN             NaN
  1.5824498e+001  1.5163382e+001  1.4042834e+001  1.4166012e+001  1.2279081e+001  1.1370622e+001  1.0176271e+001  9.1148889e+000  7.2112739e+000  7.2126259e+000  6.6195073e+000  6.0455893e+000  5.9823564e+000  5.5730049e+000  5.7029961e+000  5.8538393e+000  5.3566453e+000  5.5666725e+000  5.7605305e+000  5.4435888e+000  5.4329964e+000  4.8496296e+000  4.5176692e+000  4.3431140e+000  4.4899453e+000  4.0723932e+000  4.0235324e+000  3.3558607e+000  3.2172368e+000  2.8928290e+000  2.5834580e+000  2.2591371e+000  1.8329949e+000  1.5844072e+000  1.4098938e+000  1.1218435e+000  9.6659968e-001  7.4456943e-001  6.5220934e-001  5.3156470e-001  4.7278516e-001             NaN             NaN
  1.5012911e+001  1.5129602e+001  1.4188936e+001  1.3422392e+001  1.2131146e+001  1.0874753e+001  1.0457402e+001  8.9139699e+000  7.4855073e+000  7.0208889e+000  6.5574935e+000  5.7255677e+000  6.0396519e+000  5.2569143e+000  5.5556779e+000  5.7715560e+000  5.6058200e+000  5.5049536e+000  5.6356265e+000  5.3690198e+000  5.1866711e+000  4.6852235e+000  4.6613583e+000  4.1566545e+000  4.5214659e+000  3.9788037e+000  4.1812521e+000  3.4105652e+000  3.0462258e+000  2.9251364e+000  2.4385152e+000  2.3226401e+000  1.8378367e+000  1.6163435e+000  1.5024467e+000  1.2196250e+000  1.0516947e+000  8.5632352e-001  7.1176255e-001  6.2562576e-001  4.7048649e-001             NaN             NaN
  1.4635202e+001  1.4995249e+001  1.4117691e+001  1.3033559e+001  1.2592000e+001  1.0667625e+001  1.0175523e+001  8.6744601e+000  7.2746949e+000  6.7914978e+000  6.4660607e+000  5.7703240e+000  6.0044731e+000  5.3240838e+000  5.6122230e+000  5.6637336e+000  5.4244469e+000  5.4933770e+000  5.3010357e+000  5.2859518e+000  4.7480260e+000  4.4860272e+000  4.7692961e+000  4.0913161e+000  4.5947060e+000  3.8253775e+000  4.0839314e+000  3.5384122e+000  2.9320105e+000  2.9771187e+000  2.4359368e+000  2.4076339e+000  1.9202947e+000  1.6387413e+000  1.4948540e+000  1.2722047e+000  1.0764741e+000  9.2660338e-001  7.2997397e-001  6.5642572e-001  4.6753961e-001             NaN             NaN
  1.5211269e+001  1.5028188e+001  1.3844197e+001  1.2717470e+001  1.2698389e+001  1.0475482e+001  9.7105555e+000  8.8548929e+000  7.1842732e+000  7.0036114e+000  6.3767113e+000  6.0711803e+000  6.0161230e+000  5.5736323e+000  5.5772077e+000  5.5655478e+000  5.2347808e+000  5.5311673e+000  4.7902419e+000  5.1797164e+000  4.6518024e+000  4.5679395e+000  4.7097965e+000  4.1583114e+000  4.4157261e+000  3.7128063e+000  3.9661980e+000  3.7026753e+000  2.9649539e+000  2.9343041e+000  2.4441131e+000  2.5374700e+000  1.8679399e+000  1.7058451e+000  1.5481901e+000  1.2140750e+000  1.1356261e+000  9.3703537e-001  7.9813791e-001  6.7261168e-001  4.7674335e-001  4.7617638e-001             NaN
  1.5162892e+001  1.4523296e+001  1.3934056e+001  1.2581213e+001  1.2744877e+001  1.0686627e+001  9.8274830e+000  8.9452482e+000  7.3012825e+000  7.1273457e+000  6.3063740e+000  6.2400540e+000  5.7641412e+000  5.8112407e+000  5.3014826e+000  5.6392997e+000  5.2269566e+000  5.4614143e+000  4.7047988e+000  4.7729770e+000  4.9297576e+000  4.6023826e+000  4.9561514e+000  4.2345741e+000  4.1576962e+000  3.7634502e+000  3.9175935e+000  3.6186596e+000  2.9932757e+000  2.7912373e+000  2.4834495e+000  2.4605493e+000  1.8415359e+000  1.8195749e+000  1.5897171e+000  1.1553165e+000  1.1947740e+000  9.5995476e-001  8.7743277e-001  6.8274683e-001  5.1882941e-001  4.3893934e-001             NaN
  1.4698920e+001  1.4097000e+001  1.3840370e+001  1.2719529e+001  1.2269114e+001  1.1059490e+001  1.0432359e+001  9.0134540e+000  7.7057077e+000  7.0934504e+000  6.3784052e+000  6.0088999e+000  5.7507489e+000  5.6270805e+000  5.2912824e+000  5.5363777e+000  5.2720339e+000  5.5616921e+000  5.0977975e+000  4.4820111e+000  5.1871594e+000  4.7613790e+000  5.1991104e+000  4.2234996e+000  4.0251299e+000  3.9148918e+000  3.9489965e+000  3.4296409e+000  3.0599542e+000  2.7536875e+000  2.5936606e+000  2.4281246e+000  1.9410419e+000  1.9350108e+000  1.7097948e+000  1.1534256e+000  1.2109128e+000  1.0134279e+000  9.3275168e-001  7.5081620e-001  6.1345005e-001  4.5861650e-001  4.3483306e-001
  1.5178940e+001  1.4374033e+001  1.3775864e+001  1.3090813e+001  1.1996444e+001  1.1831313e+001  1.0470017e+001  9.2135674e+000  7.6485839e+000  6.9685824e+000  6.4178025e+000  5.6847337e+000  5.7862394e+000  5.6560736e+000  5.1792888e+000  5.1342276e+000  5.1631756e+000  5.3890941e+000  5.0906980e+000  4.5037290e+000  5.1737096e+000  4.9890804e+000  5.0763929e+000  4.2869244e+000  4.0582056e+000  4.1092833e+000  3.9918541e+000  3.4893187e+000  3.2221443e+000  2.8513522e+000  2.7337685e+000  2.4900175e+000  2.0840605e+000  2.0016716e+000  1.8023563e+000  1.2515418e+000  1.1748157e+000  1.0565956e+000  9.4012839e-001  7.6986106e-001  6.9351729e-001  5.2955144e-001  4.7453130e-001
  1.6040272e+001  1.5061778e+001  1.3488687e+001  1.3182043e+001  1.1904983e+001  1.1612533e+001  9.7400189e+000  8.9100771e+000  7.5544267e+000  6.8551322e+000  6.4821843e+000  5.6376102e+000  5.9998151e+000  5.6926176e+000  5.1468934e+000  5.0084397e+000  5.1302246e+000  5.0938696e+000  4.7268868e+000  4.6307771e+000  4.9826836e+000  5.1126387e+000  4.7751166e+000  4.2752436e+000  4.0594968e+000  4.1752404e+000  3.9062347e+000  3.7028552e+000  3.2623087e+000  2.9338713e+000  2.8705460e+000  2.4861069e+000  2.1026224e+000  2.0763749e+000  1.9492564e+000  1.4908234e+000  1.1526895e+000  1.0888759e+000  9.4306963e-001  7.6307296e-001  7.2534496e-001  5.7413469e-001  5.5132061e-001
  1.5318708e+001  1.4848013e+001  1.3215592e+001  1.3157307e+001  1.2144212e+001  1.1278691e+001  9.0662887e+000  8.3997606e+000  7.5710348e+000  6.7164667e+000  6.6682005e+000  5.9233459e+000  5.9363977e+000  5.5910517e+000  5.1069516e+000  5.1951455e+000  5.3400837e+000  5.0597135e+000  4.7144033e+000  4.8475858e+000  4.5219220e+000  4.9180821e+000  4.4997236e+000  4.0569409e+000  4.0348498e+000  4.1899158e+000  3.7750023e+000  3.7292226e+000  3.4327052e+000  3.0465546e+000  2.8784712e+000  2.3629890e+000  2.0444466e+000  2.1622532e+000  1.8570471e+000  1.7382461e+000  1.2067670e+000  1.1431040e+000  9.5234606e-001  7.5891409e-001  7.0361074e-001  5.7746046e-001  6.3326567e-001
