   2.1101451e+01   1.9000014e+01   1.7021944e+01   1.5739944e+01   1.4978823e+01   1.1304318e+01   1.1153188e+01   8.6733205e+00   9.5173061e+00   1.0045519e+01   8.7550395e+00   9.1208576e+00   8.3971265e+00   9.6540408e+00   9.3840584e+00   9.2200142e+00   8.2580698e+00   7.8593617e+00   6.8150331e+00   6.9660708e+00   6.2830400e+00   6.0088930e+00   4.9608993e+00   4.4643824e+00   3.6115821e+00   2.5796857e+00   2.1929932e+00   1.7767144e+00   1.0311207e+00   9.8399968e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.2243803e+01   1.9573433e+01   1.7099417e+01   1.5932914e+01   1.5534937e+01   1.1288085e+01   1.1642622e+01   8.8920651e+00   9.3308515e+00   1.0291028e+01   9.4368342e+00   9.1784363e+00   8.6900202e+00   9.7346378e+00   9.6062986e+00   9.1487012e+00   8.4979056e+00   8.1991657e+00   7.4152768e+00   7.0439127e+00   6.5043945e+00   5.8322649e+00   4.9691768e+00   4.2784266e+00   3.8397476e+00   2.7304268e+00   2.3498210e+00   1.9327337e+00   1.1826150e+00   1.0419885e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.5470602e+01   2.0262987e+01   1.7359027e+01   1.5981101e+01   1.5380353e+01   1.1405716e+01   1.1633586e+01   9.3918083e+00   1.0219452e+01   1.0039170e+01   9.9405085e+00   9.3400848e+00   8.9498271e+00   9.6728984e+00   9.8374637e+00   8.8148909e+00   8.4667610e+00   8.0119324e+00   7.5086674e+00   7.0144218e+00   6.6718447e+00   5.9683949e+00   5.0287684e+00   4.4484849e+00   4.0884926e+00   3.0423085e+00   2.5892709e+00   2.1818029e+00   1.2857056e+00   1.0848236e+00   8.6267333e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.6437646e+01   2.0703836e+01   1.7795953e+01   1.6342002e+01   1.5659515e+01   1.1994223e+01   1.1410568e+01   1.0066040e+01   1.1172685e+01   1.0058202e+01   1.0046725e+01   9.6131946e+00   9.4971723e+00   9.7233611e+00   1.0090092e+01   8.6780583e+00   8.5434366e+00   7.8125944e+00   8.0346838e+00   7.0848791e+00   6.4282959e+00   6.9335380e+00   5.3587760e+00   4.5913332e+00   4.4555780e+00   3.4717522e+00   2.9674441e+00   2.3210625e+00   1.4421351e+00   1.0786020e+00   8.6493707e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.5698464e+01   2.0929757e+01   1.8006420e+01   1.6632219e+01   1.6460594e+01   1.2744270e+01   1.1572606e+01   1.0422185e+01   1.1212357e+01   1.0714760e+01   1.0002291e+01   9.7978594e+00   1.0193216e+01   9.8736928e+00   1.0186718e+01   9.3118946e+00   8.7000067e+00   8.3195169e+00   8.1435430e+00   7.3777049e+00   6.4428363e+00   7.1912542e+00   5.7467487e+00   4.9807466e+00   4.7917454e+00   3.7071465e+00   3.2495340e+00   2.4340618e+00   1.6679765e+00   1.2718321e+00   8.7258538e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.5121156e+01   2.1098794e+01   1.8445319e+01   1.7746722e+01   1.6522936e+01   1.3462818e+01   1.2063209e+01   1.0507086e+01   1.0777118e+01   1.1012990e+01   9.9492598e+00   1.0403950e+01   1.0155008e+01   1.0085351e+01   1.0212373e+01   9.7289177e+00   9.0969527e+00   9.2104581e+00   8.4920828e+00   7.6229503e+00   6.5905391e+00   7.2032593e+00   6.1561665e+00   5.3104523e+00   4.7583445e+00   4.0236486e+00   3.3336265e+00   2.6372355e+00   1.8953175e+00   1.3456631e+00   9.5595948e-01   5.5662327e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.5212319e+01   2.1991602e+01   1.8987277e+01   1.8297541e+01   1.6565944e+01   1.3830406e+01   1.2296580e+01   1.0353678e+01   1.1512522e+01   1.0639870e+01   9.8318109e+00   1.0950165e+01   9.7646814e+00   1.0341391e+01   9.8192931e+00   1.0158611e+01   9.8904676e+00   9.4642463e+00   8.4664858e+00   8.0975285e+00   7.1251407e+00   7.1741089e+00   6.3819054e+00   5.8686723e+00   4.9233325e+00   4.4191160e+00   3.4417865e+00   2.9170307e+00   2.0348390e+00   1.3492157e+00   1.1002212e+00   7.3735519e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.5275012e+01   2.3304057e+01   1.8954799e+01   1.8303050e+01   1.6722999e+01   1.4121056e+01   1.2173117e+01   1.0463401e+01   1.1748255e+01   1.0484919e+01   1.0360543e+01   1.1262306e+01   9.7357831e+00   1.0362848e+01   9.5679442e+00   1.0096023e+01   1.0571061e+01   9.5805787e+00   8.6300469e+00   8.5233710e+00   7.8720365e+00   7.3062531e+00   6.9070561e+00   6.1600353e+00   5.2254577e+00   4.3776250e+00   3.8171827e+00   3.1232119e+00   2.1046307e+00   1.5328679e+00   1.3085224e+00   8.9296823e-01   6.4784998e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.5504340e+01   2.3709597e+01   1.8881506e+01   1.8081690e+01   1.7445376e+01   1.4695887e+01   1.2386693e+01   1.0906925e+01   1.1481506e+01   1.0261972e+01   1.0716203e+01   1.1360638e+01   1.0270156e+01   1.0307735e+01   1.0016512e+01   9.8672598e+00   1.0454838e+01   9.9898903e+00   8.2351716e+00   8.6988021e+00   8.1630561e+00   7.3620022e+00   6.9028498e+00   6.3014578e+00   5.7370648e+00   4.1896487e+00   4.1249780e+00   3.2854832e+00   2.1958348e+00   2.0046448e+00   1.3984138e+00   9.7713511e-01   7.1071119e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.6309305e+01   2.3852884e+01   1.8584410e+01   1.8444631e+01   1.7988568e+01   1.5167110e+01   1.2939176e+01   1.1593471e+01   1.1453497e+01   1.0259016e+01   1.0863674e+01   1.1262288e+01   1.0411753e+01   1.0482471e+01   1.0675203e+01   9.8013609e+00   1.0379671e+01   9.9796229e+00   8.1019585e+00   8.4994831e+00   8.0409126e+00   7.3340718e+00   6.7809160e+00   5.9491613e+00   5.9163448e+00   4.3475391e+00   4.1565649e+00   3.4064324e+00   2.3923962e+00   2.3049723e+00   1.4525704e+00   1.0918987e+00   7.5630858e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.6730993e+01   2.3898393e+01   1.9532963e+01   1.8453752e+01   1.8682626e+01   1.4967851e+01   1.3406423e+01   1.2015392e+01   1.2274596e+01   1.0804114e+01   1.0922703e+01   1.0981092e+01   1.0264553e+01   1.0956758e+01   1.0803404e+01   1.0012692e+01   1.0497204e+01   1.0281701e+01   8.3984102e+00   8.4449775e+00   7.8802427e+00   7.4590095e+00   6.9826911e+00   6.3150441e+00   6.1448058e+00   4.8394136e+00   4.2187179e+00   3.5384292e+00   2.7424208e+00   2.3883239e+00   1.5368129e+00   1.2372127e+00   7.7721498e-01   4.6144393e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.8618599e+01   2.3608614e+01   2.0298974e+01   1.8733024e+01   1.8832258e+01   1.5313391e+01   1.3805590e+01   1.1779150e+01   1.2606464e+01   1.1306579e+01   1.1265169e+01   1.1284568e+01   1.0220228e+01   1.1115237e+01   1.0791951e+01   1.0056114e+01   1.0577785e+01   1.0251874e+01   9.1450873e+00   8.5257146e+00   8.1742026e+00   7.7740132e+00   7.5740223e+00   7.0289102e+00   6.2853284e+00   5.4335513e+00   4.5236613e+00   3.8995447e+00   2.9597507e+00   2.4702254e+00   1.6760863e+00   1.3440497e+00   9.0140869e-01   6.8439435e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.8999264e+01   2.4004571e+01   2.1133735e+01   1.9245947e+01   1.8852216e+01   1.5975214e+01   1.3667455e+01   1.1581668e+01   1.2844134e+01   1.1705547e+01   1.1456737e+01   1.1650707e+01   1.0257467e+01   1.1156583e+01   1.1042409e+01   1.0098159e+01   1.1049189e+01   1.0092873e+01   9.2798727e+00   9.2347367e+00   8.5071420e+00   8.1584082e+00   7.8377544e+00   7.6806154e+00   6.4797507e+00   5.7417629e+00   4.8315462e+00   4.3560789e+00   3.2601460e+00   2.5591946e+00   1.8444079e+00   1.6748462e+00   1.1081533e+00   8.8910387e-01   5.7481833e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.9183505e+01   2.5422944e+01   2.1212249e+01   2.0116415e+01   1.9150195e+01   1.6775695e+01   1.3533297e+01   1.2167057e+01   1.3181846e+01   1.1952036e+01   1.1178774e+01   1.1870356e+01   1.0862838e+01   1.1343821e+01   1.1463725e+01   1.0583012e+01   1.1322238e+01   1.0126543e+01   9.3726206e+00   1.0120257e+01   8.8940920e+00   8.4860043e+00   7.9591921e+00   7.5223141e+00   6.3410652e+00   5.6941731e+00   5.1491485e+00   4.6952603e+00   3.5040774e+00   2.5357565e+00   2.2109236e+00   1.9822753e+00   1.3188591e+00   9.5696746e-01   7.5279090e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.9061364e+01   2.6910546e+01   2.1092865e+01   2.1135536e+01   1.9803020e+01   1.7355487e+01   1.4027834e+01   1.3121986e+01   1.3815261e+01   1.1963984e+01   1.1173758e+01   1.2132251e+01   1.1383966e+01   1.1435064e+01   1.1870521e+01   1.1013718e+01   1.1246220e+01   1.0792629e+01   9.9561576e+00   9.9535556e+00   8.9240158e+00   8.7172273e+00   8.1117528e+00   7.5421319e+00   6.5459630e+00   5.6289025e+00   5.3015128e+00   4.7230638e+00   3.7159679e+00   2.6299675e+00   2.4933904e+00   2.0166140e+00   1.4932241e+00   1.0589083e+00   9.2856424e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.1753264e+01   2.7645509e+01   2.1287777e+01   2.2528581e+01   2.0312389e+01   1.7758477e+01   1.5361866e+01   1.3465808e+01   1.3650789e+01   1.1787414e+01   1.1179900e+01   1.2454913e+01   1.1452678e+01   1.1568943e+01   1.2000794e+01   1.0840328e+01   1.1178339e+01   1.1184860e+01   1.0737369e+01   9.2552613e+00   9.3183768e+00   8.5826118e+00   8.2270330e+00   7.8146985e+00   7.0698731e+00   5.8781953e+00   5.3600907e+00   4.7804355e+00   3.8233386e+00   2.9969763e+00   2.5477026e+00   1.9448125e+00   1.5690586e+00   1.2458295e+00   1.0759351e+00   8.1797831e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.2592383e+01   2.7438142e+01   2.2268878e+01   2.3129524e+01   2.0639729e+01   1.8190169e+01   1.6049789e+01   1.3375359e+01   1.3204527e+01   1.2450341e+01   1.1915337e+01   1.2350747e+01   1.0904548e+01   1.1875395e+01   1.2026710e+01   1.0798111e+01   1.1470818e+01   1.1569258e+01   1.1294102e+01   8.9735669e+00   1.0028935e+01   8.4013431e+00   8.4439569e+00   8.1811530e+00   7.8070238e+00   5.9617133e+00   5.5189237e+00   4.9933990e+00   4.1196554e+00   3.3374618e+00   2.6686832e+00   2.2934209e+00   1.7759633e+00   1.3591408e+00   1.0416931e+00   8.2321231e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.3482981e+01   2.7015330e+01   2.3501662e+01   2.3237135e+01   2.1599653e+01   1.8641914e+01   1.6220181e+01   1.3587604e+01   1.3534810e+01   1.3352810e+01   1.2726089e+01   1.2395386e+01   1.1013694e+01   1.2111982e+01   1.2359162e+01   1.1494961e+01   1.1459640e+01   1.1671789e+01   1.0708516e+01   9.2706055e+00   1.0786733e+01   8.9974119e+00   8.9352522e+00   8.3678924e+00   8.2123465e+00   6.0381754e+00   6.1855418e+00   5.2098309e+00   4.2219041e+00   3.6520636e+00   2.9224443e+00   2.6802217e+00   1.9681710e+00   1.4086125e+00   1.0549906e+00   8.5360228e-01   6.2569216e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.2901145e+01   2.7773290e+01   2.3936402e+01   2.4445742e+01   2.2520662e+01   1.8988448e+01   1.6309860e+01   1.4626393e+01   1.4389937e+01   1.3834834e+01   1.3483169e+01   1.2436551e+01   1.1435393e+01   1.1977245e+01   1.2244006e+01   1.1840550e+01   1.1728876e+01   1.0938625e+01   1.0113782e+01   9.5803030e+00   1.0936206e+01   9.8570000e+00   9.2811934e+00   8.8233354e+00   8.5737092e+00   6.4263328e+00   6.7250810e+00   5.5203994e+00   4.3289655e+00   4.0474050e+00   3.2585546e+00   2.7973985e+00   2.0700564e+00   1.5886918e+00   1.1119741e+00   1.0807791e+00   6.5995547e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.3360751e+01   2.8760800e+01   2.4450272e+01   2.4883089e+01   2.2716039e+01   1.8339796e+01   1.6746442e+01   1.5333752e+01   1.5194366e+01   1.3573974e+01   1.3080779e+01   1.2655829e+01   1.1774627e+01   1.1865751e+01   1.1936565e+01   1.1982007e+01   1.1845228e+01   1.0163680e+01   1.0195194e+01   1.0326226e+01   1.0664655e+01   1.1077800e+01   9.6652257e+00   9.2803079e+00   8.7379144e+00   7.0195185e+00   6.8983137e+00   5.9256822e+00   4.7561522e+00   4.5947411e+00   3.4684587e+00   2.7009946e+00   2.0899921e+00   1.7639935e+00   1.2567260e+00   1.2424465e+00   6.9844307e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.2022320e+01   2.9106991e+01   2.4816997e+01   2.4585770e+01   2.1968803e+01   1.8495529e+01   1.7354418e+01   1.5504988e+01   1.5566800e+01   1.2824388e+01   1.2552873e+01   1.3240113e+01   1.1954154e+01   1.2160086e+01   1.2037487e+01   1.2026856e+01   1.1601361e+01   1.0525767e+01   1.1349869e+01   1.0780389e+01   1.0410727e+01   1.1349793e+01   9.8326764e+00   9.4049621e+00   8.6827087e+00   7.3529036e+00   6.8952860e+00   6.2766966e+00   5.0785291e+00   4.6572420e+00   3.5843446e+00   2.7589444e+00   2.1961155e+00   1.8972327e+00   1.3902446e+00   1.2122141e+00   8.0374840e-01   5.3358498e-01             NaN             NaN             NaN             NaN             NaN
   3.2461149e+01   2.8948650e+01   2.4511994e+01   2.4655573e+01   2.1963688e+01   1.8994960e+01   1.7979752e+01   1.4866760e+01   1.5536382e+01   1.2950758e+01   1.2386933e+01   1.3624999e+01   1.1842725e+01   1.2091600e+01   1.2497595e+01   1.2942733e+01   1.1148563e+01   1.1240318e+01   1.1777485e+01   1.0553916e+01   1.0121412e+01   1.1206212e+01   1.0048718e+01   9.2971447e+00   8.7053787e+00   7.4066692e+00   6.9659334e+00   6.3749610e+00   5.0898708e+00   4.3404463e+00   3.7609361e+00   2.9257802e+00   2.3350826e+00   1.9389762e+00   1.5479079e+00   1.1418871e+00   9.4218285e-01   6.7338462e-01             NaN             NaN             NaN             NaN             NaN
   3.2863390e+01   2.9103750e+01   2.4114129e+01   2.4480996e+01   2.2266832e+01   1.9731544e+01   1.8605172e+01   1.4596459e+01   1.5396478e+01   1.3969783e+01   1.3116619e+01   1.3476128e+01   1.1989171e+01   1.1940420e+01   1.2758371e+01   1.3352347e+01   1.1467318e+01   1.1467021e+01   1.1630047e+01   1.0093778e+01   1.0437244e+01   1.0406129e+01   9.7085028e+00   9.4343845e+00   8.8699506e+00   7.4455115e+00   7.2582835e+00   6.5160348e+00   5.1510764e+00   4.1259178e+00   4.0283231e+00   3.3430533e+00   2.5528110e+00   2.0597150e+00   1.5549020e+00   1.2695191e+00   1.0822607e+00   7.9779897e-01   5.3427947e-01             NaN             NaN             NaN             NaN
   3.3101823e+01   2.9607541e+01   2.4055754e+01   2.3300683e+01   2.2929289e+01   1.9845453e+01   1.8820524e+01   1.4794886e+01   1.5506341e+01   1.4378496e+01   1.3885345e+01   1.3077284e+01   1.2141200e+01   1.1808835e+01   1.2657779e+01   1.2991023e+01   1.1420359e+01   1.1422734e+01   1.1595475e+01   1.0599855e+01   1.0483232e+01   9.8546618e+00   9.7644348e+00   9.7133732e+00   9.0028422e+00   7.4612100e+00   7.4715423e+00   6.7343481e+00   5.6483912e+00   4.3763905e+00   4.2645878e+00   3.5392044e+00   2.7976947e+00   2.1892520e+00   1.5784464e+00   1.4186426e+00   1.2127413e+00   8.9848974e-01   6.0639250e-01             NaN             NaN             NaN             NaN
   3.2111844e+01   2.9623613e+01   2.4371920e+01   2.3136727e+01   2.3320290e+01   1.9991468e+01   1.9350894e+01   1.5237522e+01   1.5143554e+01   1.4336035e+01   1.4091022e+01   1.3118969e+01   1.2250798e+01   1.2462141e+01   1.2636006e+01   1.2178652e+01   1.1056292e+01   1.1367587e+01   1.1899820e+01   1.0907786e+01   1.0735369e+01   9.3150118e+00   9.9065452e+00   9.8774286e+00   8.9202491e+00   7.4966480e+00   7.8502034e+00   6.6329737e+00   5.9136191e+00   4.6868698e+00   4.3012700e+00   3.4309721e+00   2.9055119e+00   2.4036799e+00   1.8385501e+00   1.6056574e+00   1.2973388e+00   9.7279007e-01   6.9377379e-01             NaN             NaN             NaN             NaN
   3.2563545e+01   2.9457092e+01   2.4047459e+01   2.4355410e+01   2.3952147e+01   2.0727842e+01   2.0232696e+01   1.5211669e+01   1.4903337e+01   1.4536061e+01   1.3448534e+01   1.2901692e+01   1.1743880e+01   1.2678215e+01   1.2908661e+01   1.2098639e+01   1.0910148e+01   1.1198856e+01   1.1647364e+01   1.0830320e+01   1.0741243e+01   9.8127292e+00   1.0143467e+01   1.0089439e+01   8.8720510e+00   7.5092391e+00   7.6485808e+00   6.3742578e+00   6.0374634e+00   5.0367331e+00   4.3623113e+00   3.3710476e+00   3.0974263e+00   2.6076550e+00   2.1072832e+00   1.7685944e+00   1.3114083e+00   1.0819470e+00   7.6684308e-01   8.1001383e-01             NaN             NaN             NaN
   3.2323155e+01   2.8918217e+01   2.4036679e+01   2.5162687e+01   2.4401328e+01   2.1074023e+01   2.0041476e+01   1.4861051e+01   1.5668610e+01   1.4365583e+01   1.3120172e+01   1.2630289e+01   1.1511678e+01   1.2243874e+01   1.2671648e+01   1.2080442e+01   1.1298847e+01   1.1050227e+01   1.0872525e+01   1.0684113e+01   1.0663939e+01   1.0340126e+01   1.0071638e+01   1.0507159e+01   8.9374829e+00   7.5881355e+00   7.5886884e+00   6.3106129e+00   5.8349137e+00   5.2542776e+00   4.5696915e+00   3.5295241e+00   3.1445022e+00   2.8422872e+00   2.2106960e+00   1.8772529e+00   1.3368238e+00   1.1154596e+00   7.8843977e-01   7.5041541e-01             NaN             NaN             NaN
   3.1373254e+01   2.9162983e+01   2.4564055e+01   2.5562250e+01   2.4792378e+01   2.0331797e+01   1.8858620e+01   1.5244602e+01   1.6583970e+01   1.4033774e+01   1.3211634e+01   1.2217494e+01   1.1535053e+01   1.1436117e+01   1.1750657e+01   1.1207230e+01   1.1671874e+01   1.1007389e+01   1.0460097e+01   1.0671400e+01   1.0659122e+01   1.0308750e+01   1.0361338e+01   1.0735505e+01   8.8794075e+00   7.9236714e+00   7.4516161e+00   6.7151757e+00   5.5561713e+00   5.4662378e+00   4.7712090e+00   3.7158242e+00   3.1767286e+00   2.8687090e+00   2.2215952e+00   1.9541407e+00   1.5614876e+00   1.1663612e+00   8.8490208e-01   7.0494006e-01   5.6252177e-01             NaN             NaN
   3.1039780e+01   2.8347956e+01   2.5091519e+01   2.5332190e+01   2.4185634e+01   1.9085747e+01   1.7874421e+01   1.5522960e+01   1.5852791e+01   1.4084445e+01   1.3369328e+01   1.1858697e+01   1.1387251e+01   1.0848303e+01   1.0931205e+01   1.0479796e+01   1.1543433e+01   1.0713403e+01   1.0010504e+01   1.0406311e+01   1.0299920e+01   1.0005626e+01   9.9784915e+00   9.8796522e+00   8.8295903e+00   8.0496718e+00   7.3838338e+00   7.0177069e+00   5.3285523e+00   5.6246455e+00   4.9720958e+00   3.7500062e+00   3.2560582e+00   2.8246632e+00   2.2590675e+00   2.1102854e+00   1.7462368e+00   1.1723440e+00   9.8835949e-01   7.1960711e-01   6.0704671e-01             NaN             NaN
   3.1809102e+01   2.6575082e+01   2.3602323e+01   2.4675214e+01   2.2854346e+01   1.9163993e+01   1.7801041e+01   1.5255977e+01   1.4691026e+01   1.4194678e+01   1.2924148e+01   1.1648935e+01   1.0861393e+01   1.0580003e+01   1.0753911e+01   1.0103121e+01   1.0883268e+01   1.0684336e+01   9.7127601e+00   1.0129896e+01   1.0043623e+01   9.9091831e+00   9.4784743e+00   8.8187447e+00   8.3980680e+00   8.0350452e+00   7.3015779e+00   6.7212946e+00   5.5165941e+00   5.5803046e+00   5.1517409e+00   3.9053396e+00   3.5378511e+00   2.8234228e+00   2.3256187e+00   2.2401005e+00   1.8055575e+00   1.1898592e+00   1.0289851e+00   8.4930500e-01   6.5004780e-01             NaN             NaN
   3.2096911e+01   2.4929754e+01   2.2335433e+01   2.4225786e+01   2.1689059e+01   1.9609958e+01   1.7834416e+01   1.4526167e+01   1.4247353e+01   1.3623410e+01   1.2478127e+01   1.1811934e+01   1.0952330e+01   1.0645119e+01   1.0706567e+01   9.9075262e+00   1.0582291e+01   1.0978936e+01   9.6658120e+00   8.9574187e+00   9.8633477e+00   1.0154565e+01   9.1915761e+00   8.5983602e+00   8.3505574e+00   7.8983291e+00   7.6454447e+00   6.4819191e+00   5.7710138e+00   5.6100074e+00   5.3338734e+00   3.8938310e+00   3.5831137e+00   3.1003895e+00   2.4326204e+00   2.2969760e+00   1.8597064e+00   1.3268437e+00   1.0650762e+00   9.0742534e-01   6.4247023e-01   6.5031636e-01             NaN
   3.1886559e+01   2.5135255e+01   2.2368998e+01   2.4049271e+01   2.2425451e+01   1.9698172e+01   1.7762252e+01   1.4395638e+01   1.3813433e+01   1.3186085e+01   1.2195533e+01   1.1984421e+01   1.1262585e+01   1.1224640e+01   1.0556194e+01   9.4600685e+00   1.0938960e+01   1.0888248e+01   1.0193800e+01   8.1893830e+00   1.0473992e+01   9.8337613e+00   9.4494786e+00   9.0160004e+00   8.5776518e+00   7.5918544e+00   7.8267665e+00   6.7556139e+00   5.8440764e+00   5.7445451e+00   5.1433670e+00   3.9109810e+00   3.6964418e+00   3.2229753e+00   2.6022126e+00   2.3110070e+00   1.9865756e+00   1.5302359e+00   1.1852702e+00   9.6215809e-01   6.8683562e-01   6.5577456e-01             NaN
   3.0739056e+01   2.6042927e+01   2.2110724e+01   2.3319066e+01   2.3150655e+01   1.8904437e+01   1.7476994e+01   1.4809713e+01   1.3412173e+01   1.3238400e+01   1.2208699e+01   1.2074386e+01   1.0959608e+01   1.1447313e+01   1.0271754e+01   9.5797010e+00   1.0926641e+01   1.0436446e+01   1.0356064e+01   8.7446973e+00   1.0092567e+01   9.3749505e+00   9.2467242e+00   9.2169117e+00   9.0204424e+00   7.0763297e+00   7.6687587e+00   7.3329851e+00   5.7068434e+00   5.7604853e+00   5.0367853e+00   3.9494175e+00   3.7378008e+00   3.0965798e+00   2.8117988e+00   2.3903678e+00   2.1040252e+00   1.5495806e+00   1.2871475e+00   1.0687697e+00   7.5275042e-01   6.5163954e-01   5.0561527e-01
   2.9444477e+01   2.5871557e+01   2.1242864e+01   2.2399714e+01   2.2851256e+01   1.8236853e+01   1.7218684e+01   1.5088134e+01   1.4008285e+01   1.3639572e+01   1.2085265e+01   1.2018975e+01   1.0403411e+01   1.1042118e+01   1.0374388e+01   9.5233838e+00   1.0019174e+01   1.0063061e+01   1.0361020e+01   9.8569916e+00   9.6176425e+00   9.3171924e+00   8.7052753e+00   9.5771939e+00   8.8491430e+00   7.0186901e+00   7.6981627e+00   7.6412811e+00   6.0039521e+00   5.4176840e+00   4.8561349e+00   4.2940791e+00   3.7239797e+00   2.9129775e+00   2.9142940e+00   2.4466651e+00   2.1912144e+00   1.5619427e+00   1.3529254e+00   1.2043597e+00   8.7714731e-01   6.3539177e-01   5.4063147e-01
   2.8423033e+01   2.5302164e+01   2.1528061e+01   2.2551670e+01   2.2194271e+01   1.8232046e+01   1.7728588e+01   1.5082898e+01   1.4885586e+01   1.3581378e+01   1.2135747e+01   1.1814276e+01   1.0705378e+01   1.0208315e+01   1.0831175e+01   9.2053137e+00   9.6597148e+00   9.8858981e+00   9.9948881e+00   9.9343084e+00   9.3354260e+00   9.9503226e+00   8.1285650e+00   9.8845920e+00   8.8876372e+00   7.2176652e+00   7.8669638e+00   7.4040318e+00   6.3757117e+00   5.4746967e+00   4.8662969e+00   4.4107602e+00   3.8563853e+00   3.0932338e+00   2.7818496e+00   2.5161659e+00   2.2598177e+00   1.6806606e+00   1.4123498e+00   1.2294332e+00   1.0007336e+00   6.7393351e-01   5.5722431e-01
   2.9397714e+01   2.4652913e+01   2.1873086e+01   2.2280324e+01   2.2111085e+01   1.8626795e+01   1.7803816e+01   1.4761722e+01   1.5307372e+01   1.3428913e+01   1.1949109e+01   1.1654129e+01   1.0909738e+01   9.7580007e+00   1.1072909e+01   8.9529299e+00   9.6777216e+00   9.7677838e+00   1.0269799e+01   9.7716046e+00   9.6104765e+00   9.7465315e+00   8.3279113e+00   9.6646387e+00   8.8154382e+00   7.2820076e+00   7.7685066e+00   6.9186801e+00   6.3496111e+00   5.6170030e+00   4.8097238e+00   4.4997477e+00   4.0359111e+00   3.2106466e+00   2.7462272e+00   2.5090483e+00   2.2648213e+00   1.8867527e+00   1.5224143e+00   1.2285132e+00   1.0928212e+00   7.6077145e-01   5.9953535e-01
   3.0232122e+01   2.4271321e+01   2.1352559e+01   2.2038702e+01   2.2035636e+01   1.8606299e+01   1.7299596e+01   1.4929063e+01   1.5302563e+01   1.2966529e+01   1.1696947e+01   1.1533528e+01   1.0796452e+01   9.4136025e+00   1.0554695e+01   8.8881969e+00   9.7037842e+00   9.9354722e+00   1.0191648e+01   9.9141754e+00   9.5630984e+00   9.2285995e+00   8.7114915e+00   9.1647117e+00   8.3952546e+00   7.1546857e+00   7.6556618e+00   6.4318723e+00   6.2206910e+00   5.6966666e+00   4.9507409e+00   4.4187940e+00   4.0951020e+00   3.3839520e+00   3.0238544e+00   2.6821894e+00   2.2977747e+00   1.9422838e+00   1.6985669e+00   1.2615529e+00   1.0569178e+00   8.7226034e-01   6.9813970e-01
   3.0284836e+01   2.4152232e+01   2.0437598e+01   2.2163488e+01   2.1318103e+01   1.8649034e+01   1.6788916e+01   1.5189861e+01   1.4888561e+01   1.2690854e+01   1.1744671e+01   1.1159853e+01   1.0430574e+01   9.5479669e+00   9.8962168e+00   8.9047853e+00   9.0693840e+00   9.6906510e+00   9.9965861e+00   1.0212615e+01   9.7354945e+00   9.1015954e+00   8.7002608e+00   8.9220407e+00   7.9639705e+00   7.1733179e+00   7.5685982e+00   6.4938189e+00   6.4018577e+00   5.7010752e+00   4.9996244e+00   4.3880463e+00   4.1127062e+00   3.4095894e+00   3.2777453e+00   2.8647608e+00   2.3501888e+00   1.9469471e+00   1.7395187e+00   1.3579806e+00   1.0262962e+00   9.3388828e-01   7.9788810e-01
