   2.3924733e+01   1.9953017e+01   1.6838313e+01   1.5976447e+01   1.4813507e+01   1.1298315e+01   1.0752677e+01   9.6112783e+00   1.0052808e+01   9.9536228e+00   9.7603588e+00   1.0029081e+01   9.6262276e+00   9.9316586e+00   9.9563808e+00   9.6176758e+00   9.0941515e+00   9.4518532e+00   8.1053937e+00   7.9726541e+00   7.5030729e+00   6.5189475e+00   5.5498626e+00   5.4380755e+00   3.9953403e+00   3.0691395e+00   2.6709246e+00   1.9475233e+00   1.1323994e+00   8.8337932e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.4122627e+01   2.0504737e+01   1.7707985e+01   1.6766401e+01   1.5690597e+01   1.2194468e+01   1.1207550e+01   1.0487301e+01   1.0381944e+01   1.0109694e+01   9.5402972e+00   1.0124929e+01   9.8080875e+00   1.0511661e+01   1.0193183e+01   9.7986681e+00   9.2364078e+00   9.2307876e+00   8.5683074e+00   7.6793214e+00   7.7643656e+00   6.9404636e+00   6.0791349e+00   5.7410547e+00   4.5826351e+00   3.3823549e+00   2.8468187e+00   2.1456427e+00   1.3867569e+00   1.0490499e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.4926226e+01   2.1571693e+01   1.8385591e+01   1.7379271e+01   1.6413421e+01   1.2886038e+01   1.1951235e+01   1.0866465e+01   1.0273684e+01   1.0548420e+01   9.5436470e+00   1.0114425e+01   9.9473428e+00   1.0495110e+01   1.0146913e+01   9.6095197e+00   1.0125438e+01   8.7882063e+00   8.7470111e+00   7.9498192e+00   7.7797046e+00   7.0112548e+00   6.9748677e+00   6.0601042e+00   4.9553809e+00   3.6081578e+00   3.0324790e+00   2.1609267e+00   1.7903971e+00   1.2139831e+00   8.8730903e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.6483044e+01   2.2132754e+01   1.8914260e+01   1.8144137e+01   1.6594796e+01   1.2840187e+01   1.2635567e+01   1.0655205e+01   9.8715226e+00   1.0641199e+01   9.5764159e+00   1.0355077e+01   9.8053015e+00   1.0006894e+01   1.0233273e+01   9.9412607e+00   1.0011613e+01   8.6238052e+00   8.8957804e+00   8.3377187e+00   8.1202858e+00   7.0553126e+00   7.3021308e+00   6.2728961e+00   4.8662666e+00   3.7913414e+00   3.3436543e+00   2.2070334e+00   2.0656198e+00   1.4334530e+00   1.0138992e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.7550571e+01   2.2498682e+01   1.9346753e+01   1.9150965e+01   1.6639945e+01   1.3143819e+01   1.3410761e+01   1.0514615e+01   1.0270578e+01   1.0815351e+01   9.8178880e+00   1.0600925e+01   9.9601750e+00   9.8905181e+00   1.0676778e+01   1.0419056e+01   9.6166380e+00   9.2420393e+00   9.5971190e+00   8.3037415e+00   8.5440037e+00   7.3797576e+00   7.0983596e+00   6.4024817e+00   5.0628948e+00   3.9825139e+00   3.6791111e+00   2.6918934e+00   2.1451852e+00   1.7075299e+00   1.1554926e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.7946286e+01   2.3335036e+01   1.9848131e+01   2.0019048e+01   1.6965117e+01   1.3570782e+01   1.3193404e+01   1.0794280e+01   1.0565939e+01   1.1098570e+01   1.0047911e+01   1.0626623e+01   1.0333387e+01   1.0524561e+01   1.1143351e+01   1.0940223e+01   9.9582796e+00   9.5761363e+00   9.7226081e+00   8.4326135e+00   9.0269403e+00   7.8865346e+00   7.0929677e+00   6.6401751e+00   5.5688970e+00   4.4258716e+00   3.8978187e+00   3.1353500e+00   2.1536758e+00   1.8884123e+00   1.3610919e+00   9.2790657e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.8215411e+01   2.3809546e+01   2.0347361e+01   1.9807227e+01   1.7208939e+01   1.4611360e+01   1.2811769e+01   1.1189292e+01   1.1067544e+01   1.1052417e+01   1.0364334e+01   1.0674809e+01   1.0846421e+01   1.0818502e+01   1.1432017e+01   1.1032641e+01   1.0496804e+01   9.4222078e+00   9.8805513e+00   8.9476734e+00   8.9496327e+00   8.5700680e+00   7.6394452e+00   6.7999224e+00   5.8557864e+00   4.7199925e+00   4.1670985e+00   3.2054094e+00   2.3789008e+00   1.9173674e+00   1.4922258e+00   1.0431942e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.9145504e+01   2.4392943e+01   2.1176203e+01   1.9071927e+01   1.7461781e+01   1.5134687e+01   1.2856178e+01   1.1505772e+01   1.2041808e+01   1.1180886e+01   1.0353589e+01   1.0714149e+01   1.1011331e+01   1.0901302e+01   1.1474835e+01   1.0639491e+01   1.0746858e+01   9.7177863e+00   1.0066150e+01   9.5473399e+00   8.7967575e+00   8.5609562e+00   7.9565497e+00   6.8113684e+00   5.8140092e+00   5.0685202e+00   4.0988859e+00   3.3919533e+00   2.6398358e+00   1.9796638e+00   1.7120769e+00   1.1426918e+00   9.0741407e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.9016847e+01   2.4592560e+01   2.0736965e+01   1.9470904e+01   1.8297217e+01   1.5244260e+01   1.3521061e+01   1.1939958e+01   1.3041731e+01   1.1400302e+01   1.0632655e+01   1.0705543e+01   1.0611941e+01   1.0711404e+01   1.1105656e+01   1.0531468e+01   1.0954157e+01   1.0606957e+01   1.0173109e+01   9.6902511e+00   8.4297898e+00   8.5064805e+00   8.3088236e+00   6.8952712e+00   6.4507094e+00   5.3135960e+00   4.1800928e+00   3.7765267e+00   2.7546372e+00   2.1953434e+00   1.8512347e+00   1.2473345e+00   8.6589703e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.8886934e+01   2.5799094e+01   2.0478720e+01   2.0875723e+01   1.9165828e+01   1.4958187e+01   1.3770039e+01   1.2147135e+01   1.2805204e+01   1.1368750e+01   1.0973398e+01   1.0988264e+01   1.0388845e+01   1.1222990e+01   1.1290697e+01   1.1247400e+01   1.0987490e+01   1.0448015e+01   1.0294906e+01   9.9188403e+00   8.6869426e+00   8.2370142e+00   8.8545487e+00   7.3491502e+00   6.9597565e+00   5.5841215e+00   4.6254166e+00   4.0077378e+00   2.9054083e+00   2.3849978e+00   1.9571881e+00   1.3036332e+00   8.3899639e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.9292791e+01   2.6104579e+01   2.0602887e+01   2.1276924e+01   1.9440332e+01   1.5223259e+01   1.4149443e+01   1.2170507e+01   1.2450343e+01   1.1356667e+01   1.1145474e+01   1.1423883e+01   1.0478891e+01   1.1630445e+01   1.1810733e+01   1.1638640e+01   1.0666821e+01   1.0176843e+01   1.0769708e+01   1.0239325e+01   8.8739805e+00   8.4255541e+00   9.3197891e+00   7.9910783e+00   7.2197020e+00   5.6966761e+00   5.2381554e+00   4.0311978e+00   3.1769631e+00   2.6130568e+00   2.1697378e+00   1.5337834e+00   9.7770975e-01   7.4564220e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.9815410e+01   2.5715694e+01   2.1745991e+01   2.1756650e+01   1.9151119e+01   1.6050719e+01   1.4554665e+01   1.2071669e+01   1.2399135e+01   1.1670708e+01   1.0901210e+01   1.1967384e+01   1.0840838e+01   1.1484812e+01   1.2449263e+01   1.1700066e+01   1.0967180e+01   1.0426155e+01   1.0861256e+01   1.0024533e+01   9.1943468e+00   8.9788593e+00   9.3751564e+00   8.5615902e+00   6.9104374e+00   5.8910638e+00   5.3559745e+00   4.1874885e+00   3.4807611e+00   2.9048531e+00   2.4260149e+00   1.6427434e+00   1.2239404e+00   8.1794062e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.0659270e+01   2.5734174e+01   2.2607081e+01   2.1853805e+01   1.9741182e+01   1.6945577e+01   1.5004970e+01   1.2293525e+01   1.2763940e+01   1.1968013e+01   1.0493441e+01   1.2255152e+01   1.1571457e+01   1.1100747e+01   1.2047026e+01   1.2219050e+01   1.1298094e+01   1.1260297e+01   1.0906891e+01   1.0092752e+01   9.7700625e+00   9.5999510e+00   9.1432368e+00   8.4757241e+00   7.0968899e+00   5.9266949e+00   5.3088286e+00   4.5573301e+00   3.6325515e+00   3.2214274e+00   2.5291479e+00   1.9135926e+00   1.4171837e+00   9.0328969e-01   5.3295417e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.1746618e+01   2.7160134e+01   2.3192476e+01   2.2454200e+01   2.0678530e+01   1.7680057e+01   1.5320235e+01   1.2779550e+01   1.3074318e+01   1.2222848e+01   1.0833101e+01   1.2478063e+01   1.2215810e+01   1.1761232e+01   1.1900547e+01   1.2337074e+01   1.1696573e+01   1.1575982e+01   1.1044709e+01   1.0793661e+01   1.0459817e+01   9.7095569e+00   9.1408640e+00   8.5635412e+00   7.5327785e+00   6.1984404e+00   5.5849126e+00   5.0983905e+00   3.8264534e+00   3.4610797e+00   2.6452102e+00   2.2289255e+00   1.5318461e+00   1.0887242e+00   7.7069991e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.2675152e+01   2.8624144e+01   2.3528143e+01   2.2713887e+01   2.1245026e+01   1.8254769e+01   1.6052172e+01   1.3452592e+01   1.3673028e+01   1.2556812e+01   1.1675525e+01   1.2304797e+01   1.2142404e+01   1.2257532e+01   1.1854171e+01   1.1942000e+01   1.1949318e+01   1.2114432e+01   1.1204508e+01   1.1460071e+01   1.1268761e+01   1.0122357e+01   9.6098721e+00   8.9369662e+00   8.4055285e+00   6.7643169e+00   6.2613316e+00   5.5470128e+00   3.9834853e+00   3.5847865e+00   2.9566665e+00   2.4508072e+00   1.6383767e+00   1.2237628e+00   1.0019462e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.3373570e+01   2.8685049e+01   2.3918685e+01   2.2710231e+01   2.1948932e+01   1.8602465e+01   1.6473948e+01   1.4084691e+01   1.3885836e+01   1.2726569e+01   1.2784619e+01   1.2749603e+01   1.1961727e+01   1.2290625e+01   1.2252183e+01   1.1719318e+01   1.2392654e+01   1.2427529e+01   1.1525194e+01   1.1650897e+01   1.1264071e+01   1.0947062e+01   1.0004628e+01   9.5039102e+00   8.7414789e+00   7.3015377e+00   6.8795657e+00   5.8547643e+00   4.4446902e+00   3.7584612e+00   3.1971985e+00   2.4359758e+00   1.8820315e+00   1.3300401e+00   1.2013366e+00   7.1029561e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.4126467e+01   2.8432854e+01   2.4968279e+01   2.2316309e+01   2.2872391e+01   1.8628238e+01   1.7095472e+01   1.4568865e+01   1.4213572e+01   1.3287868e+01   1.3431073e+01   1.3811098e+01   1.2426571e+01   1.2357397e+01   1.2239951e+01   1.2437550e+01   1.2326085e+01   1.2542945e+01   1.2105065e+01   1.1371302e+01   1.1230862e+01   1.1285890e+01   1.0509949e+01   9.9913340e+00   9.0056161e+00   7.6811860e+00   6.6995410e+00   6.0507826e+00   4.9294362e+00   4.1207849e+00   3.4027181e+00   2.5293100e+00   2.1475911e+00   1.6323827e+00   1.2362246e+00   8.6220086e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.4783946e+01   2.8630422e+01   2.5175365e+01   2.3321830e+01   2.3817594e+01   1.9553242e+01   1.7532816e+01   1.5034623e+01   1.4880707e+01   1.3551686e+01   1.3667979e+01   1.4149522e+01   1.2518620e+01   1.3053930e+01   1.2656877e+01   1.2875798e+01   1.2562359e+01   1.2428767e+01   1.3050481e+01   1.1193714e+01   1.1472365e+01   1.1665557e+01   1.0769283e+01   1.0713367e+01   9.3998934e+00   7.9595148e+00   6.3430013e+00   6.2830475e+00   5.4283198e+00   4.4873280e+00   3.6494167e+00   2.7124720e+00   2.1876834e+00   1.9210420e+00   1.2746373e+00   1.0415545e+00   7.2576612e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.5323321e+01   2.9578379e+01   2.5629011e+01   2.5150130e+01   2.4240367e+01   2.0470208e+01   1.8356538e+01   1.5360659e+01   1.6047331e+01   1.4092093e+01   1.3536515e+01   1.3729773e+01   1.2226353e+01   1.3223928e+01   1.3187389e+01   1.3188944e+01   1.2480371e+01   1.2734549e+01   1.3605283e+01   1.1230393e+01   1.1803360e+01   1.2332747e+01   1.0999651e+01   1.0824913e+01   9.8208039e+00   7.9381840e+00   6.7869164e+00   6.2768037e+00   5.7258757e+00   4.7710134e+00   3.8514946e+00   2.9599649e+00   2.2660085e+00   2.0285816e+00   1.3903046e+00   1.2435471e+00   8.7621559e-01             NaN             NaN             NaN             NaN             NaN             NaN
   3.4897466e+01   3.0677631e+01   2.6106462e+01   2.5756071e+01   2.4993110e+01   2.0956813e+01   1.8656618e+01   1.5928133e+01   1.6318699e+01   1.4613479e+01   1.3569032e+01   1.3587233e+01   1.2572364e+01   1.2912527e+01   1.3526746e+01   1.3015475e+01   1.2703711e+01   1.3100440e+01   1.3617973e+01   1.2451246e+01   1.1496140e+01   1.2192897e+01   1.1069853e+01   1.0451261e+01   9.8687027e+00   7.8514381e+00   7.6878894e+00   6.5871033e+00   5.7265450e+00   5.1225124e+00   3.9753208e+00   3.1765123e+00   2.6094584e+00   2.0415685e+00   1.6569116e+00   1.3439095e+00   1.0099355e+00             NaN             NaN             NaN             NaN             NaN             NaN
   3.5188640e+01   3.0678908e+01   2.6743133e+01   2.5553316e+01   2.4738572e+01   2.0488835e+01   1.8423349e+01   1.6237685e+01   1.5954046e+01   1.5016890e+01   1.3651965e+01   1.4082496e+01   1.3170389e+01   1.2756140e+01   1.3439443e+01   1.3199162e+01   1.2998722e+01   1.3099939e+01   1.3275054e+01   1.3259356e+01   1.1687170e+01   1.1948658e+01   1.1219092e+01   1.0595163e+01   9.9002115e+00   8.1488480e+00   8.1365182e+00   6.8794965e+00   5.5792383e+00   5.4771695e+00   4.2172608e+00   3.3972852e+00   3.0636738e+00   2.2192825e+00   1.9078305e+00   1.4035906e+00   1.0141501e+00   8.1180612e-01             NaN             NaN             NaN             NaN             NaN
   3.6400360e+01   3.1042816e+01   2.6375599e+01   2.5923109e+01   2.4252376e+01   2.0245620e+01   1.8081257e+01   1.6466378e+01   1.5648529e+01   1.4734158e+01   1.3584249e+01   1.4104017e+01   1.2940709e+01   1.3195717e+01   1.3392422e+01   1.3316164e+01   1.3782218e+01   1.3331872e+01   1.3649730e+01   1.3131069e+01   1.2709184e+01   1.1957149e+01   1.1376308e+01   1.1148649e+01   1.0156169e+01   8.4279234e+00   8.2814340e+00   7.1728579e+00   5.7245498e+00   5.4304818e+00   4.5017206e+00   3.7047668e+00   3.1383934e+00   2.5035906e+00   2.1037276e+00   1.4907438e+00   1.0654451e+00   7.9168535e-01             NaN             NaN             NaN             NaN             NaN
   3.6780028e+01   3.1450364e+01   2.6420106e+01   2.5916315e+01   2.3654354e+01   1.9967686e+01   1.8680461e+01   1.6342995e+01   1.5700209e+01   1.4756214e+01   1.3739586e+01   1.3636756e+01   1.2445146e+01   1.3558134e+01   1.3093713e+01   1.3704945e+01   1.3564136e+01   1.3624625e+01   1.3654736e+01   1.2597272e+01   1.3246650e+01   1.2040126e+01   1.1400442e+01   1.1249959e+01   1.0411288e+01   8.5453257e+00   8.3691405e+00   7.2191850e+00   6.1376009e+00   5.4425849e+00   4.6640110e+00   3.8810737e+00   3.1652270e+00   2.7678336e+00   2.2225679e+00   1.4711509e+00   1.1887310e+00   7.9999761e-01   6.8249858e-01             NaN             NaN             NaN             NaN
   3.5748035e+01   3.1792088e+01   2.6511789e+01   2.5199667e+01   2.3999706e+01   1.9909073e+01   1.9530701e+01   1.6493154e+01   1.5469861e+01   1.4608944e+01   1.3743420e+01   1.3244696e+01   1.2335356e+01   1.3203583e+01   1.3296916e+01   1.3743280e+01   1.3634814e+01   1.2974579e+01   1.3271723e+01   1.2820607e+01   1.2833643e+01   1.2340729e+01   1.1732231e+01   1.1033886e+01   1.0614597e+01   8.8644584e+00   8.5425098e+00   7.6213589e+00   6.2414457e+00   5.5346205e+00   4.8246215e+00   3.8741485e+00   3.1850124e+00   2.8801805e+00   2.3676551e+00   1.5767203e+00   1.3445827e+00   1.0426362e+00   7.8732010e-01             NaN             NaN             NaN             NaN
   3.5054759e+01   3.1472066e+01   2.7090266e+01   2.4877676e+01   2.4572526e+01   2.0327488e+01   1.9624067e+01   1.6861645e+01   1.5690492e+01   1.4633002e+01   1.3646707e+01   1.3430432e+01   1.2372630e+01   1.2495562e+01   1.3564045e+01   1.3775141e+01   1.3476634e+01   1.2401257e+01   1.2763525e+01   1.3048645e+01   1.2474917e+01   1.2711140e+01   1.1689791e+01   1.1390902e+01   1.0682512e+01   9.0786308e+00   8.6449535e+00   7.9036034e+00   6.2975599e+00   5.6824048e+00   5.0926239e+00   3.9445080e+00   3.4270341e+00   2.9211111e+00   2.5217323e+00   1.6565274e+00   1.4874390e+00   1.2602541e+00   8.7580711e-01             NaN             NaN             NaN             NaN
   3.5094782e+01   3.1777864e+01   2.7394267e+01   2.5427459e+01   2.4615753e+01   2.1163842e+01   1.9449156e+01   1.7007382e+01   1.6545276e+01   1.4694229e+01   1.3738563e+01   1.3632969e+01   1.2468108e+01   1.2292859e+01   1.3297906e+01   1.3037382e+01   1.3317278e+01   1.3341017e+01   1.2444604e+01   1.3066501e+01   1.2454717e+01   1.2560431e+01   1.1853308e+01   1.1632186e+01   1.0647813e+01   8.9614951e+00   8.8987649e+00   8.1149111e+00   6.7189665e+00   5.7276378e+00   5.4161946e+00   4.3167766e+00   3.6509155e+00   3.0119039e+00   2.6981083e+00   1.8444340e+00   1.7006937e+00   1.3516433e+00   9.7882031e-01   6.3636996e-01             NaN             NaN             NaN
   3.5959326e+01   3.0791260e+01   2.6923844e+01   2.6243258e+01   2.4142795e+01   2.1542571e+01   1.9341977e+01   1.6867107e+01   1.6989552e+01   1.5051402e+01   1.4063143e+01   1.3446466e+01   1.2885153e+01   1.2684275e+01   1.2759426e+01   1.2126451e+01   1.2202957e+01   1.4755102e+01   1.2326376e+01   1.2872162e+01   1.2780403e+01   1.2153871e+01   1.1485600e+01   1.1395874e+01   1.0822786e+01   8.7950488e+00   8.9435162e+00   8.2358835e+00   7.2379440e+00   6.0722705e+00   5.4920746e+00   4.5753520e+00   3.8118168e+00   3.0593249e+00   2.8210414e+00   2.1299589e+00   1.8330421e+00   1.3661649e+00   1.0378941e+00   7.7030026e-01             NaN             NaN             NaN
   3.5824589e+01   2.9840405e+01   2.6590426e+01   2.6296716e+01   2.3850736e+01   2.1332467e+01   1.9753137e+01   1.6621109e+01   1.6910050e+01   1.4746080e+01   1.3938698e+01   1.3069357e+01   1.3316724e+01   1.2685496e+01   1.3323076e+01   1.1806337e+01   1.2069076e+01   1.4480916e+01   1.2734254e+01   1.2846894e+01   1.2686049e+01   1.2508724e+01   1.1171113e+01   1.1189647e+01   1.1152932e+01   8.9508220e+00   8.6754758e+00   8.3684452e+00   7.3246297e+00   6.2927531e+00   5.4490192e+00   4.6328186e+00   3.9672699e+00   2.9669056e+00   2.8342383e+00   2.4483409e+00   1.8625725e+00   1.5013967e+00   1.1197115e+00   9.0712250e-01   6.8410768e-01             NaN             NaN
   3.4241103e+01   2.8998315e+01   2.6373477e+01   2.5849443e+01   2.3979970e+01   2.1211384e+01   1.9690259e+01   1.6624759e+01   1.6440173e+01   1.4154116e+01   1.3506065e+01   1.2921231e+01   1.2961736e+01   1.1893283e+01   1.3639853e+01   1.1818268e+01   1.2097493e+01   1.3418715e+01   1.3010167e+01   1.2538951e+01   1.1827626e+01   1.2607088e+01   1.1091822e+01   1.1150749e+01   1.0819524e+01   9.1134629e+00   8.3136005e+00   8.2463798e+00   7.0137063e+00   6.2793214e+00   5.6310929e+00   4.6252290e+00   4.0140908e+00   3.0813690e+00   2.9862797e+00   2.3823195e+00   1.8994085e+00   1.6600941e+00   1.1784586e+00   1.0262798e+00   7.3247319e-01             NaN             NaN
   3.2768022e+01   2.8719355e+01   2.5853510e+01   2.4801144e+01   2.3813770e+01   2.1130749e+01   1.9251537e+01   1.6307268e+01   1.5890362e+01   1.3542372e+01   1.2748281e+01   1.2696711e+01   1.2294213e+01   1.1494498e+01   1.3464102e+01   1.1725490e+01   1.2206676e+01   1.2263338e+01   1.2725838e+01   1.2075506e+01   1.1294141e+01   1.2488542e+01   1.1468804e+01   1.1021810e+01   1.0287214e+01   9.2525913e+00   8.2567319e+00   8.0569306e+00   7.0065420e+00   6.1773133e+00   6.0237552e+00   4.6603098e+00   4.1898328e+00   3.3914214e+00   3.1280774e+00   2.3296638e+00   2.0182191e+00   1.7738519e+00   1.2651498e+00   1.0277056e+00   7.7370899e-01             NaN             NaN
   3.1902705e+01   2.8428134e+01   2.5106530e+01   2.3659093e+01   2.3896803e+01   2.0969520e+01   1.8781464e+01   1.6146288e+01   1.5630154e+01   1.3679065e+01   1.2629352e+01   1.2958000e+01   1.1589023e+01   1.1699375e+01   1.2485808e+01   1.1607110e+01   1.1692334e+01   1.1793421e+01   1.2759089e+01   1.1685106e+01   1.1903641e+01   1.1996789e+01   1.1632539e+01   1.1115888e+01   1.0220012e+01   8.9883003e+00   8.3133828e+00   8.0545525e+00   6.9536890e+00   6.2781765e+00   6.1409212e+00   4.6306403e+00   4.0218599e+00   3.7119206e+00   3.1454430e+00   2.3297740e+00   2.1475332e+00   1.7457262e+00   1.2908235e+00   1.0323750e+00   7.9204868e-01   6.8175107e-01             NaN
   3.2085094e+01   2.8940682e+01   2.4680161e+01   2.3469668e+01   2.4373234e+01   2.0360845e+01   1.8693991e+01   1.6059236e+01   1.5647391e+01   1.4108269e+01   1.2594188e+01   1.2838722e+01   1.1091903e+01   1.1837227e+01   1.1499560e+01   1.1644240e+01   1.1379175e+01   1.1980331e+01   1.2865453e+01   1.1919188e+01   1.2643066e+01   1.1613575e+01   1.1794275e+01   1.1521768e+01   1.0584226e+01   8.5994223e+00   8.8455135e+00   8.1501695e+00   6.6501924e+00   6.2709917e+00   5.8754901e+00   4.5502445e+00   4.0273198e+00   3.7077952e+00   3.1073892e+00   2.5377502e+00   2.2887118e+00   1.7012668e+00   1.3504642e+00   1.0586711e+00   8.9821119e-01   6.3071659e-01             NaN
   3.3179538e+01   2.8894811e+01   2.4284428e+01   2.3946926e+01   2.3871451e+01   1.9948018e+01   1.8214907e+01   1.5661578e+01   1.5373115e+01   1.4557348e+01   1.2935108e+01   1.2788598e+01   1.0858476e+01   1.1981853e+01   1.1228740e+01   1.1564307e+01   1.1350043e+01   1.2223062e+01   1.2253399e+01   1.1776318e+01   1.2493779e+01   1.1376897e+01   1.1682023e+01   1.1364826e+01   1.0760234e+01   8.6731803e+00   9.1234153e+00   8.2188333e+00   6.5412072e+00   6.1936687e+00   5.6324772e+00   4.6983390e+00   4.2257038e+00   3.6845208e+00   3.3221953e+00   2.7155662e+00   2.4100987e+00   1.7242394e+00   1.4584760e+00   1.1187544e+00   1.0152951e+00   5.9865212e-01   6.1841075e-01
   3.3506169e+01   2.8375260e+01   2.4057600e+01   2.3655073e+01   2.3245751e+01   2.0156453e+01   1.7836519e+01   1.5167426e+01   1.5020969e+01   1.4390987e+01   1.2726682e+01   1.2619454e+01   1.0980924e+01   1.2380870e+01   1.1960623e+01   1.1477504e+01   1.1255196e+01   1.2003796e+01   1.1206852e+01   1.1185443e+01   1.1734247e+01   1.1123096e+01   1.1518958e+01   1.0637838e+01   1.0604882e+01   8.9802200e+00   8.7886348e+00   8.1035358e+00   7.0257599e+00   6.2570847e+00   5.6621498e+00   4.8540319e+00   4.6322459e+00   3.7681584e+00   3.4560045e+00   2.9327701e+00   2.5072498e+00   1.8557687e+00   1.4885554e+00   1.2609950e+00   1.0649346e+00   6.5413752e-01   6.3419447e-01
   3.1338715e+01   2.8561992e+01   2.4268601e+01   2.3325263e+01   2.3251435e+01   2.0389288e+01   1.8284178e+01   1.5113647e+01   1.5536181e+01   1.3999566e+01   1.2760381e+01   1.2691524e+01   1.1122917e+01   1.2262960e+01   1.2567869e+01   1.1580479e+01   1.1176038e+01   1.1961994e+01   1.0950623e+01   1.1018882e+01   1.1064551e+01   1.0743213e+01   1.0970546e+01   1.0402065e+01   1.0208969e+01   8.7040622e+00   8.1321077e+00   8.1880616e+00   7.2357540e+00   6.6221214e+00   5.6625719e+00   5.0979824e+00   4.7038323e+00   4.0327370e+00   3.3476895e+00   2.8949785e+00   2.6568237e+00   1.9731386e+00   1.5815533e+00   1.4734784e+00   1.1378857e+00   8.5760840e-01   6.7776487e-01
   3.0193194e+01   2.8762413e+01   2.3961881e+01   2.3288588e+01   2.3875535e+01   1.9863787e+01   1.9511563e+01   1.5397479e+01   1.6338461e+01   1.3577121e+01   1.2801823e+01   1.2454285e+01   1.1172975e+01   1.1954932e+01   1.2292131e+01   1.1187491e+01   1.1165888e+01   1.2250794e+01   1.1286653e+01   1.1362268e+01   1.0956862e+01   1.0763797e+01   1.0504986e+01   1.0590441e+01   9.8244621e+00   8.3331391e+00   8.2228741e+00   8.2265519e+00   7.0714670e+00   6.7276240e+00   5.6281551e+00   5.2226898e+00   4.7392727e+00   4.2237108e+00   3.1247713e+00   2.9298170e+00   2.7683237e+00   2.1021277e+00   1.7211463e+00   1.5941487e+00   1.2511008e+00   1.0539773e+00   8.0970454e-01
   3.0659973e+01   2.8542527e+01   2.3893966e+01   2.3060623e+01   2.3368037e+01   1.9243000e+01   1.9929122e+01   1.5454828e+01   1.6466268e+01   1.3461625e+01   1.3503857e+01   1.2821596e+01   1.1113192e+01   1.1614522e+01   1.1567647e+01   1.0518128e+01   1.1163546e+01   1.1930415e+01   1.1514601e+01   1.1399810e+01   1.1114807e+01   1.1014966e+01   1.0216468e+01   1.0564172e+01   9.5994389e+00   8.4474221e+00   8.3673890e+00   8.0522665e+00   6.9602430e+00   6.6600166e+00   5.9534293e+00   5.2582733e+00   4.7475432e+00   4.1786825e+00   2.9936932e+00   2.9177086e+00   2.8198066e+00   2.1965320e+00   1.8699375e+00   1.6009576e+00   1.4028404e+00   1.1697131e+00   9.3672085e-01
   3.1215322e+01   2.7131815e+01   2.4356308e+01   2.2627768e+01   2.2407364e+01   1.9517022e+01   1.8843535e+01   1.5895784e+01   1.5890338e+01   1.3507738e+01   1.3582707e+01   1.3069016e+01   1.0983957e+01   1.1556315e+01   1.0760472e+01   1.0434720e+01   1.0648927e+01   1.1144712e+01   1.1088987e+01   1.1550133e+01   1.1199543e+01   1.1060183e+01   1.0194661e+01   1.0423261e+01   9.4097990e+00   8.5868165e+00   8.4556816e+00   7.6353618e+00   6.8978731e+00   6.5613809e+00   6.3656354e+00   5.0947601e+00   4.6882843e+00   4.0083168e+00   3.1657659e+00   3.0437374e+00   2.8990429e+00   2.2556944e+00   1.8821340e+00   1.5534456e+00   1.4575510e+00   1.2221209e+00   9.0181227e-01
